# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.139945 0.79274 -0.05 1.87906 5.27678 178.735 2.21443 1000020040 3638463 1 0 1 0 0 1 
0.0979477 0.0332128 -0.05 -1.1264 -1.66343 178.544 2.22475 1000020040 3638510 1 0 1 0 0 1 
0.856221 0.0924888 -0.05 5.00294 3.3982 177.285 2.23447 1000020040 3638559 1 0 1 0 0 1 
0.430025 -0.339932 -0.05 3.95531 -3.09553 178.184 2.22415 1000020040 3638984 1 0 1 0 0 1 
0.370219 -0.932735 -0.05 1.14964 -8.09509 177.001 2.23763 1000020040 3639179 1 0 1 0 0 1 
1.14933 -0.272217 -0.05 8.24786 -1.89021 177.224 2.23399 1000020040 3639221 1 0 1 0 0 1 
0.949385 -0.541239 -0.05 7.08459 -2.06978 178.942 2.21443 1000020040 3639280 1 0 1 0 0 1 
0.31593 0.780432 -0.05 4.37231 6.58626 177.849 2.2287 1000020040 3639284 1 0 1 0 0 1 
0.5225 -0.660675 -0.05 5.39803 -7.29946 177.158 2.23567 1000020040 3639320 1 0 1 0 0 1 
0.375289 0.863788 -0.05 3.609 5.88704 178.726 2.21664 1000020040 3639561 1 0 1 0 0 1 
-0.544045 -0.657144 -0.05 -5.26879 -6.66392 177.744 2.22461 1000020040 3639877 1 0 1 0 0 1 
-1.13592 0.221004 -0.05 -7.83956 1.71982 177.892 2.22836 1000020040 3640090 1 0 1 0 0 1 
0.155071 -0.99421 -0.05 1.83533 -7.70381 177.637 2.22893 1000020040 3640206 1 0 1 0 0 1 
-0.0979365 0.351335 -0.05 -0.174567 2.84493 178.002 2.22458 1000020040 3640245 1 0 1 0 0 1 
-0.0541467 -0.692072 -0.05 1.36632 -6.13953 178.042 2.22221 1000020040 3640326 1 0 1 0 0 1 
-0.00731962 -1.16291 -0.05 0.990018 -9.08296 178.504 2.22216 1000020040 3640530 1 0 1 0 0 1 
1.09352 0.614559 -0.05 8.01063 6.24074 178.432 2.22161 1000020040 3640613 1 0 1 0 0 1 
0.0376331 1.00478 -0.05 1.46974 7.65828 178.545 2.21556 1000020040 3640707 1 0 1 0 0 1 
-0.463398 -0.833746 -0.05 -4.71236 -7.53885 177.372 2.23603 1000020040 3640765 1 0 1 0 0 1 
-0.247039 0.252831 -0.05 -3.30706 1.67592 178.31 2.2234 1000020040 3640970 1 0 1 0 0 1 
-0.299566 -0.792685 -0.05 0.265663 -5.39401 178.092 2.22291 1000020040 3641026 1 0 1 0 0 1 
-0.600762 -0.369304 -0.05 -3.74489 -0.0355044 177.187 2.23097 1000020040 3641465 1 0 1 0 0 1 
-0.0267218 1.21384 -0.05 -0.429604 9.93599 178.036 2.22388 1000020040 3641541 1 0 1 0 0 1 
-0.140437 -0.146895 -0.05 -4.00418 -1.30913 178.184 2.22525 1000020040 3641788 1 0 1 0 0 1 
-0.316426 -0.0483124 -0.05 0.386229 0.670127 177.716 2.22768 1000020040 3642054 1 0 1 0 0 1 
-0.680092 -0.0187439 -0.05 -4.2203 -0.806699 178.772 2.2166 1000020040 3642078 1 0 1 0 0 1 
-0.354431 0.752334 -0.05 -5.10908 4.81936 177.802 2.22278 1000020040 3642193 1 0 1 0 0 1 
0.932048 -0.5135 -0.05 7.47242 -3.83055 177.369 2.23385 1000020040 3642404 1 0 1 0 0 1 
-0.708504 -0.975374 -0.05 -5.75032 -7.09751 176.623 2.24093 1000020040 3642754 1 0 1 0 0 1 
0.142992 0.851333 -0.05 2.08119 5.674 177.427 2.23245 1000020040 3642858 1 0 1 0 0 1 
0.0826817 -0.955634 -0.05 -0.766556 -5.70574 177.251 2.23426 1000020040 3642961 1 0 1 0 0 1 
-0.336609 -0.459136 -0.05 -1.00929 -2.03901 176.49 2.24061 1000020040 3643008 1 0 1 0 0 1 
0.55797 -0.576566 -0.05 3.83083 -4.63157 176.292 2.24149 1000020040 3643268 1 0 1 0 0 1 
0.431382 0.263172 -0.05 4.05052 -0.74739 178.676 2.21274 1000020040 3643299 1 0 1 0 0 1 
-0.122133 -0.324973 -0.05 -0.497406 -3.70789 178.687 2.21859 1000020040 3643818 1 0 1 0 0 1 
0.553502 -1.23191 -0.05 4.2088 -11.222 178.674 2.21827 1000020040 3643849 1 0 1 0 0 1 
0.375889 -0.500027 -0.05 4.91398 -4.76305 177.696 2.22688 1000020040 3643936 1 0 1 0 0 1 
-0.107559 -0.305565 -0.05 -1.22164 0.64012 178.088 2.22508 1000020040 3644070 1 0 1 0 0 1 
-0.0418563 0.612656 -0.05 -0.4469 4.81102 177.879 2.22661 1000020040 3644195 1 0 1 0 0 1 
0.465896 -0.70547 -0.05 2.68609 -4.77482 177.196 2.23239 1000020040 3644392 1 0 1 0 0 1 
-0.346126 1.32744 -0.05 -4.71994 11.793 177.525 2.23269 1000020040 3644546 1 0 1 0 0 1 
-0.0524404 0.645848 -0.05 -2.70288 5.87876 178.152 2.22081 1000020040 3645122 1 0 1 0 0 1 
0.295802 1.02032 -0.05 0.251194 7.19041 178.14 2.22673 1000020040 3645245 1 0 1 0 0 1 
-1.33013 -0.0778786 -0.05 -9.3151 -1.29578 177.422 2.23205 1000020040 3645389 1 0 1 0 0 1 
-0.371742 0.301646 -0.05 -0.277899 3.79087 178.398 2.22296 1000020040 3645720 1 0 1 0 0 1 
0.0117719 1.21921 -0.05 1.21406 8.56286 178.128 2.22432 1000020040 3646114 1 0 1 0 0 1 
-0.0876016 0.460662 -0.05 0.887459 0.951199 177.959 2.22527 1000020040 3646337 1 0 1 0 0 1 
-0.695467 0.471004 -0.05 -5.46755 5.33745 177.182 2.23216 1000020040 3646626 1 0 1 0 0 1 
-0.889857 0.323061 -0.05 -5.37409 5.81442 178.718 2.2157 1000020040 3646730 1 0 1 0 0 1 
1.05255 0.67351 -0.05 8.85745 4.43663 176.458 2.23952 1000020040 3646959 1 0 1 0 0 1 
-0.195807 -0.600022 -0.05 -0.208694 -1.60895 178.757 2.21491 1000020040 3647437 1 0 1 0 0 1 
-1.27436 -0.127628 -0.05 -9.81816 -2.49457 176.546 2.24326 1000020040 3647616 1 0 1 0 0 1 
-0.433606 0.449237 -0.05 -2.61967 3.29183 177.191 2.23315 1000020040 3647916 1 0 1 0 0 1 
0.634662 0.632577 -0.05 4.25974 5.76285 177.736 2.22906 1000020040 3648401 1 0 1 0 0 1 
1.09927 -0.87595 -0.05 8.04715 -8.07117 177.774 2.22798 1000020040 3648612 1 0 1 0 0 1 
-0.198705 -0.0704705 -0.05 -3.73991 -1.51641 178.307 2.22334 1000020040 3648672 1 0 1 0 0 1 
-0.601528 0.212768 -0.05 -6.92563 -0.946549 176.978 2.23628 1000020040 3648747 1 0 1 0 0 1 
0.217368 -0.134208 -0.05 0.188805 -1.35954 179.472 2.20884 1000020040 3648893 1 0 1 0 0 1 
0.866277 0.0802611 -0.05 5.96776 -1.16213 177.171 2.23584 1000020040 3648998 1 0 1 0 0 1 
-0.348188 -0.938435 -0.05 -4.99659 -8.517 176.749 2.23798 1000020040 3649130 1 0 1 0 0 1 
-0.176441 0.217459 -0.05 -0.747848 1.35743 178.746 2.21638 1000020040 3649967 1 0 1 0 0 1 
0.804312 0.691517 -0.05 3.69795 7.32097 178.454 2.22121 1000020040 3650165 1 0 1 0 0 1 
0.0512821 -0.0538225 -0.05 3.69522 0.195007 177.949 2.22731 1000020040 3650683 1 0 1 0 0 1 
-0.548062 0.17923 -0.05 -4.75407 3.34575 177.186 2.23254 1000020040 3650789 1 0 1 0 0 1 
-0.597859 -0.0568458 -0.05 -5.54734 1.69563 177.966 2.22486 1000020040 3651023 1 0 1 0 0 1 
0.140017 -0.660708 -0.05 3.18267 -5.13096 177.732 2.22807 1000020040 3651217 1 0 1 0 0 1 
0.0450376 0.595847 -0.05 -0.255244 4.19124 177.131 2.23447 1000020040 3651298 1 0 1 0 0 1 
1.05081 0.399458 -0.05 7.50203 3.69276 178.129 2.2231 1000020040 3651351 1 0 1 0 0 1 
-0.132313 -0.767591 -0.05 0.596694 -5.83765 177.629 2.23153 1000020040 3651513 1 0 1 0 0 1 
-0.173209 -0.494184 -0.05 0.432486 -4.03002 177.493 2.23255 1000020040 3651905 1 0 1 0 0 1 
-0.0510931 -0.193555 -0.05 1.03375 -0.798869 178.877 2.21596 1000020040 3652276 1 0 1 0 0 1 
0.325488 -0.188268 -0.05 2.09597 -0.0111407 178.193 2.22551 1000020040 3652330 1 0 1 0 0 1 
0.294269 1.2917 -0.05 2.34006 10.3371 177.971 2.22284 1000020040 3652577 1 0 1 0 0 1 
0.187602 -0.311898 -0.05 -0.252624 -2.7356 177.022 2.23334 1000020040 3652646 1 0 1 0 0 1 
-0.385561 -1.01686 -0.05 4.98171 -24.8772 174.759 2.24182 1000020040 3652876 1 0 1 0 0 1 
0.310077 0.97203 -0.05 0.265731 8.80499 178.277 2.2227 1000020040 3653061 1 0 1 0 0 1 
0.097497 -0.927706 -0.05 1.06768 -6.37598 179.119 2.21501 1000020040 3653490 1 0 1 0 0 1 
-0.436969 0.0504135 -0.05 -6.08275 2.13673 178.282 2.22283 1000020040 3653895 1 0 1 0 0 1 
-0.221206 -0.752636 -0.05 -1.68301 -5.6205 177.161 2.23465 1000020040 3654203 1 0 1 0 0 1 
1.34364 -0.386754 -0.05 11.7199 -2.22017 177.013 2.23216 1000020040 3654500 1 0 1 0 0 1 
0.0256014 -1.1762 -0.05 1.86667 -7.83727 176.85 2.23617 1000020040 3654831 1 0 1 0 0 1 
-0.799848 -0.593236 -0.05 -2.33227 -5.52849 177.834 2.22582 1000020040 3655544 1 0 1 0 0 1 
0.238523 -0.623162 -0.05 4.03092 -4.35684 178.151 2.22827 1000020040 3655575 1 0 1 0 0 1 
0.320098 -0.392923 -0.05 1.46541 0.0343578 178.181 2.22506 1000020040 3655837 1 0 1 0 0 1 
-0.182832 -0.0563862 -0.05 -1.38153 -0.251333 177.582 2.23226 1000020040 3655930 1 0 1 0 0 1 
0.968098 -0.304469 -0.05 7.5708 -0.842172 178.459 2.21929 1000020040 3656158 1 0 1 0 0 1 
0.652518 0.119302 -0.05 5.88885 -0.215395 178.03 2.22557 1000020040 3656345 1 0 1 0 0 1 
-0.187952 0.500443 -0.05 -2.95274 4.10574 178.275 2.22007 1000020040 3656544 1 0 1 0 0 1 
0.0860196 -0.506258 -0.05 -1.3291 -4.16016 177.921 2.22676 1000020040 3656662 1 0 1 0 0 1 
0.245258 1.33976 -0.05 1.48366 11.1454 176.974 2.23886 1000020040 3657227 1 0 1 0 0 1 
-0.120314 -0.863803 -0.05 0.70143 -8.24984 177.33 2.23259 1000020040 3657362 1 0 1 0 0 1 
-0.0806217 0.976643 -0.05 -4.43483 4.64763 177.969 2.22243 1000020040 3657554 1 0 1 0 0 1 
0.348735 -0.771609 -0.05 2.91294 -5.84897 177.949 2.22313 1000020040 3657561 1 0 1 0 0 1 
0.399119 -0.49068 -0.05 3.36231 -7.30051 178.361 2.21973 1000020040 3657622 1 0 1 0 0 1 
1.2374 0.399959 -0.05 10.4054 2.61618 178.32 2.22519 1000020040 3657732 1 0 1 0 0 1 
-0.799852 0.153005 -0.05 -12.6579 9.97338 179.221 2.20537 1000020040 3657830 1 0 1 0 0 1 
1.36797 -0.837588 -0.05 11.7267 -6.53856 178.637 2.2199 1000020040 3658108 1 0 1 0 0 1 
-0.487301 -0.0632404 -0.05 -5.91083 -1.14351 178.924 2.21605 1000020040 3658119 1 0 1 0 0 1 
0.0592268 0.653407 -0.05 0.0664659 4.33035 177.42 2.22982 1000020040 3658307 1 0 1 0 0 1 
-0.0503856 -0.362516 -0.05 -1.1659 -3.20886 179.39 2.21277 1000020040 3658345 1 0 1 0 0 1 
-0.139583 0.139506 -0.05 -7.10285 3.05348 178.392 2.2201 1000020040 3658512 1 0 1 0 0 1 
-0.0502127 -0.6001 -0.05 1.51572 -3.55224 179.059 2.21351 1000020040 3658722 1 0 1 0 0 1 
0.911114 0.458075 -0.05 7.63601 3.83144 178.011 2.22503 1000020040 3659462 1 0 1 0 0 1 
-0.524965 0.0956032 -0.05 -1.9628 0.289788 178.74 2.21754 1000020040 3659681 1 0 1 0 0 1 
0.0635779 0.24639 -0.05 -2.51596 1.16769 177.552 2.23257 1000020040 3659695 1 0 1 0 0 1 
-0.187317 0.755016 -0.05 0.692918 4.0338 177.879 2.22743 1000020040 3659767 1 0 1 0 0 1 
0.0934671 0.861709 -0.05 0.402445 4.62871 178.465 2.21882 1000020040 3659882 1 0 1 0 0 1 
-1.17345 -1.06768 -0.05 -9.37744 -9.29118 177.303 2.22976 1000020040 3660004 1 0 1 0 0 1 
-0.480143 1.23934 -0.05 -3.88738 10.0598 177.988 2.2249 1000020040 3660013 1 0 1 0 0 1 
0.995594 -0.0871751 -0.05 8.76234 0.280444 178.19 2.22338 1000020040 3660039 1 0 1 0 0 1 
0.20427 0.20025 -0.05 1.86177 -1.47191 177.954 2.22466 1000020040 3660066 1 0 1 0 0 1 
-0.354683 0.690336 -0.05 -4.43728 2.92259 178.975 2.21337 1000020040 3660217 1 0 1 0 0 1 
0.642057 -0.802943 -0.05 1.11239 -8.56587 179.166 2.21345 1000020040 3660286 1 0 1 0 0 1 
-0.387272 -0.841123 -0.05 -5.3511 -4.90828 177.512 2.22903 1000020040 3661226 1 0 1 0 0 1 
0.517725 -0.173618 -0.05 5.95566 1.84729 178.231 2.22247 1000020040 3661555 1 0 1 0 0 1 
-0.533858 -0.278439 -0.05 -2.52356 -3.98565 177.833 2.2268 1000020040 3661597 1 0 1 0 0 1 
-0.643856 0.575447 -0.05 -6.14689 2.15616 177.586 2.2291 1000020040 3662104 1 0 1 0 0 1 
-1.29753 0.0247789 -0.05 -9.46911 0.13842 176.892 2.23726 1000020040 3662109 1 0 1 0 0 1 
1.02945 -0.562586 -0.05 7.27685 -7.10831 178.276 2.21834 1000020040 3662601 1 0 1 0 0 1 
0.270128 0.78607 -0.05 3.45841 7.95424 178.521 2.21878 1000020040 3662789 1 0 1 0 0 1 
-0.758237 0.162495 -0.05 -5.80209 2.39727 177.131 2.23265 1000020040 3663286 1 0 1 0 0 1 
-0.446641 -0.783123 -0.05 -5.38497 -7.63159 178.67 2.21545 1000020040 3663399 1 0 1 0 0 1 
0.122883 0.304149 -0.05 1.71126 1.17878 179.696 2.20734 1000020040 3663417 1 0 1 0 0 1 
-0.668028 -0.710074 -0.05 -6.1718 -5.15316 176.876 2.23701 1000020040 3663491 1 0 1 0 0 1 
1.66332 0.121324 -0.05 14.6263 1.30022 179.623 2.20769 1000020040 3663695 1 0 1 0 0 1 
-0.0419175 -0.168779 -0.05 -0.386214 0.596124 177.435 2.23073 1000020040 3664010 1 0 1 0 0 1 
-1.05781 -0.551667 -0.05 -8.99205 -5.55418 178.068 2.22413 1000020040 3664486 1 0 1 0 0 1 
-0.304075 -1.04073 -0.05 -3.19221 -8.96034 177.029 2.23563 1000020040 3664545 1 0 1 0 0 1 
-0.908197 -0.986619 -0.05 -5.63527 -9.29669 176.342 2.24406 1000020040 3665549 1 0 1 0 0 1 
0.441219 0.608586 -0.05 1.72005 3.78087 177.084 2.23628 1000020040 3665678 1 0 1 0 0 1 
-0.430932 1.20355 -0.05 -4.08682 11.3033 178.115 2.22375 1000020040 3665926 1 0 1 0 0 1 
1.64276 -1.13695 -0.05 13.0204 -8.13506 150.649 2.40654 1000020040 3665954 1 0 1 0 0 1 
-0.69701 -0.0580607 -0.05 -3.37006 -2.00456 178.113 2.22233 1000020040 3666339 1 0 1 0 0 1 
1.00996 -0.613161 -0.05 10.2558 -2.48591 177.077 2.23629 1000020040 3666359 1 0 1 0 0 1 
-1.16824 1.27893 -0.05 -7.11427 5.59916 115.795 2.73051 1000020040 3666609 1 0 1 0 0 1 
0.474539 -0.809327 -0.05 3.49713 -4.86249 177.701 2.22699 1000020040 3667044 1 0 1 0 0 1 
-0.0435406 -1.07292 -0.05 -0.341311 -7.86908 177.881 2.22272 1000020040 3667156 1 0 1 0 0 1 
-0.263632 -0.291884 -0.05 -0.984748 -0.648749 178.076 2.222 1000020040 3668072 1 0 1 0 0 1 
0.0556983 -0.065206 -0.05 -2.90274 -1.86695 178.485 2.22176 1000020040 3668376 1 0 1 0 0 1 
-0.12954 1.28806 -0.05 -2.41506 16.2024 177.513 2.22811 1000020040 3668726 1 0 1 0 0 1 
0.254069 -0.514536 -0.05 3.01907 -3.00629 179.345 2.20952 1000020040 3668853 1 0 1 0 0 1 
0.279245 0.845665 -0.05 -0.159537 7.20557 178.917 2.21096 1000020040 3668875 1 0 1 0 0 1 
-0.733729 0.829289 -0.05 -3.05338 8.39105 177.749 2.22766 1000020040 3669623 1 0 1 0 0 1 
-0.336063 -1.12002 -0.05 -2.36469 -7.88636 178.357 2.22036 1000020040 3670852 1 0 1 0 0 1 
0.626612 -0.601982 -0.05 5.28792 -4.20359 179.105 2.20992 1000020040 3671484 1 0 1 0 0 1 
-1.11038 0.437555 -0.05 -9.76092 2.56573 178.321 2.22028 1000020040 3671497 1 0 1 0 0 1 
1.20948 0.0686861 -0.05 12.3259 -1.15824 177.043 2.23413 1000020040 3672292 1 0 1 0 0 1 
0.248746 -0.464405 -0.05 3.95897 -1.53447 177.952 2.22729 1000020040 3672791 1 0 1 0 0 1 
0.74391 0.25675 -0.05 4.08265 0.692862 178.04 2.22549 1000020040 3672847 1 0 1 0 0 1 
-0.057132 0.726473 -0.05 0.573274 4.96413 179.168 2.21454 1000020040 3673048 1 0 1 0 0 1 
-0.0792337 -1.04374 -0.05 -0.941977 -10.0064 176.732 2.24288 1000020040 3673144 1 0 1 0 0 1 
0.1039 -0.223412 -0.05 1.94443 -1.20149 177.532 2.22881 1000020040 3673148 1 0 1 0 0 1 
0.1807 0.225922 -0.05 3.93206 1.61504 177.969 2.22142 1000020040 3673525 1 0 1 0 0 1 
0.949151 0.659969 -0.05 6.78979 4.48785 176.03 2.24793 1000020040 3673576 1 0 1 0 0 1 
-1.03449 0.972252 -0.05 -7.43235 9.25086 178.74 2.21706 1000020040 3673706 1 0 1 0 0 1 
-0.018438 -0.608716 -0.05 1.40893 -1.24385 176.707 2.23762 1000020040 3674623 1 0 1 0 0 1 
-0.00568495 -0.072958 -0.05 0.319096 -1.06742 177.659 2.22433 1000020040 3674843 1 0 1 0 0 1 
-0.482098 0.75933 -0.05 -1.38353 7.6399 178.316 2.21912 1000020040 3674980 1 0 1 0 0 1 
-1.12054 0.252856 -0.05 -8.35465 1.57964 177.886 2.22585 1000020040 3675090 1 0 1 0 0 1 
0.80046 -0.711088 -0.05 5.20215 -6.04289 177.574 2.22962 1000020040 3675140 1 0 1 0 0 1 
0.0544923 -0.197206 -0.05 -0.149775 0.0911261 178.297 2.22176 1000020040 3675188 1 0 1 0 0 1 
1.08718 -0.043236 -0.05 8.42336 -2.48192 177.481 2.22932 1000020040 3675195 1 0 1 0 0 1 
0.344073 -0.978921 -0.05 3.77006 -6.47675 178.089 2.22759 1000020040 3675218 1 0 1 0 0 1 
-0.488028 -0.122746 -0.05 -3.94272 -3.50611 177.97 2.22181 1000020040 3675944 1 0 1 0 0 1 
-0.377591 -0.470758 -0.05 -2.73991 -4.59838 178.749 2.21809 1000020040 3676042 1 0 1 0 0 1 
0.504799 0.358482 -0.05 -0.240431 0.148775 177.322 2.23233 1000020040 3676106 1 0 1 0 0 1 
-0.723086 -1.05164 -0.05 -7.8842 -7.31757 177.426 2.22601 1000020040 3676107 1 0 1 0 0 1 
0.364878 1.30782 -0.05 3.46917 11.331 179.201 2.21407 1000020040 3676636 1 0 1 0 0 1 
0.250072 1.26604 -0.05 1.54819 10.7943 178.871 2.21655 1000020040 3677415 1 0 1 0 0 1 
0.0943476 -0.423492 -0.05 4.49504 -4.29925 178.733 2.21635 1000020040 3677580 1 0 1 0 0 1 
0.762665 0.0410195 -0.05 4.94446 0.457095 178.995 2.21555 1000020040 3677821 1 0 1 0 0 1 
0.201359 0.854976 -0.05 -2.58005 7.1804 177.59 2.22966 1000020040 3677969 1 0 1 0 0 1 
0.686605 -0.918054 -0.05 3.11261 -7.80321 177.311 2.2355 1000020040 3678351 1 0 1 0 0 1 
1.21013 -0.476626 -0.05 10.507 -5.21749 178.036 2.22392 1000020040 3678652 1 0 1 0 0 1 
0.793981 0.017206 -0.05 6.6583 -2.18228 178.402 2.21952 1000020040 3678750 1 0 1 0 0 1 
0.43691 -0.183756 -0.05 5.12318 -0.547373 177.934 2.22672 1000020040 3679088 1 0 1 0 0 1 
-0.45075 0.927632 -0.05 -2.19435 8.76316 177.917 2.22813 1000020040 3679160 1 0 1 0 0 1 
0.265958 -1.1038 -0.05 0.65862 -9.20662 178.843 2.2127 1000020040 3679220 1 0 1 0 0 1 
0.906141 0.0112227 -0.05 8.09062 0.21594 177.051 2.23443 1000020040 3679256 1 0 1 0 0 1 
0.300335 0.0136583 -0.05 3.47196 -2.40788 178.432 2.22338 1000020040 3679274 1 0 1 0 0 1 
-0.24581 1.16331 -0.05 -4.50889 8.84932 178.212 2.22366 1000020040 3679699 1 0 1 0 0 1 
0.349336 -0.643323 -0.05 1.08053 -3.51774 177.713 2.22446 1000020040 3679855 1 0 1 0 0 1 
0.596383 -0.0532221 -0.05 5.48817 0.214812 177.872 2.22537 1000020040 3680262 1 0 1 0 0 1 
0.101367 -1.30862 -0.05 0.652728 -11.9603 177.524 2.23529 1000020040 3680357 1 0 1 0 0 1 
0.629682 -0.270193 -0.05 5.73039 -3.09114 176.993 2.23766 1000020040 3680543 1 0 1 0 0 1 
-0.35221 -0.788526 -0.05 1.87151 -8.02133 177.891 2.22507 1000020040 3680788 1 0 1 0 0 1 
0.0242435 0.187761 -0.05 0.180472 -1.72431 177.687 2.22985 1000020040 3680894 1 0 1 0 0 1 
-1.25095 0.851907 -0.05 -10.3119 7.1068 178.194 2.22536 1000020040 3681041 1 0 1 0 0 1 
0.663085 0.776456 -0.05 5.97268 6.82041 177.865 2.22287 1000020040 3681080 1 0 1 0 0 1 
0.733824 0.207184 -0.05 6.2277 0.0843161 177.92 2.22472 1000020040 3681272 1 0 1 0 0 1 
0.09279 -0.859628 -0.05 2.92428 -5.77922 178.136 2.22254 1000020040 3681369 1 0 1 0 0 1 
0.690344 0.34674 -0.05 7.76576 1.44719 177.284 2.23422 1000020040 3681958 1 0 1 0 0 1 
0.763089 -0.40545 -0.05 8.48888 -0.553091 177.386 2.23374 1000020040 3682125 1 0 1 0 0 1 
-0.533457 -0.281112 -0.05 -2.24418 -0.0696375 177.386 2.23179 1000020040 3682755 1 0 1 0 0 1 
0.552994 0.0912439 -0.05 6.04691 -1.14192 177.165 2.2319 1000020040 3682805 1 0 1 0 0 1 
-0.574873 -0.0140418 -0.05 -2.68315 -3.27579 178.858 2.21594 1000020040 3683048 1 0 1 0 0 1 
0.504441 0.513713 -0.05 2.07944 6.38062 177.942 2.22641 1000020040 3683339 1 0 1 0 0 1 
1.10269 0.713603 -0.05 8.79726 5.96829 178.904 2.21207 1000020040 3683432 1 0 1 0 0 1 
0.0792388 0.392063 -0.05 -0.173281 3.91585 178.694 2.21711 1000020040 3683479 1 0 1 0 0 1 
-1.21811 0.638037 -0.05 -8.40894 6.99354 179.622 2.20579 1000020040 3683618 1 0 1 0 0 1 
0.239661 -0.769455 -0.05 0.439123 -3.96577 178.842 2.21533 1000020040 3683683 1 0 1 0 0 1 
0.28476 0.381825 -0.05 1.73301 1.06852 178.558 2.22164 1000020040 3683718 1 0 1 0 0 1 
-0.428007 0.485241 -0.05 -2.97719 0.977344 177.531 2.22638 1000020040 3683982 1 0 1 0 0 1 
-0.381666 0.755994 -0.05 -5.45494 5.56746 176.783 2.23777 1000020040 3684083 1 0 1 0 0 1 
1.21678 0.23279 -0.05 10.7216 -0.450244 177.941 2.2245 1000020040 3684209 1 0 1 0 0 1 
-0.829499 0.0239482 -0.05 -6.6738 2.32252 175.583 2.2522 1000020040 3684539 1 0 1 0 0 1 
0.0611507 -0.201603 -0.05 1.61998 -2.50682 178.046 2.22649 1000020040 3684700 1 0 1 0 0 1 
-0.706533 -0.0779843 -0.05 -6.55406 -0.558691 178.686 2.21829 1000020040 3685026 1 0 1 0 0 1 
0.0375261 -0.464462 -0.05 -0.0481137 -1.114 177.593 2.22986 1000020040 3685107 1 0 1 0 0 1 
0.418194 -1.21984 -0.05 5.35408 -12.9073 178.12 2.22108 1000020040 3685225 1 0 1 0 0 1 
-0.392998 0.181089 -0.05 -3.77847 1.10618 179.025 2.2129 1000020040 3685745 1 0 1 0 0 1 
-0.188841 -0.152511 -0.05 1.22375 -0.525504 178.548 2.21647 1000020040 3685814 1 0 1 0 0 1 
-0.160206 0.962163 -0.05 0.775358 7.01827 178.682 2.2177 1000020040 3685953 1 0 1 0 0 1 
0.379711 -0.574419 -0.05 1.31022 -5.75903 178.334 2.22357 1000020040 3685964 1 0 1 0 0 1 
-0.714574 0.974861 -0.05 -4.59234 7.85565 177.883 2.22605 1000020040 3686281 1 0 1 0 0 1 
0.0749208 0.0764837 -0.05 4.2566 0.914659 178.6 2.21849 1000020040 3686307 1 0 1 0 0 1 
0.0633965 0.727314 -0.05 2.74739 5.37299 178.476 2.22078 1000020040 3686747 1 0 1 0 0 1 
-0.953353 -0.479401 -0.05 -8.17498 -4.02909 177.504 2.22866 1000020040 3686892 1 0 1 0 0 1 
1.38028 0.608565 -0.05 11.3734 5.65517 176.528 2.24063 1000020040 3687004 1 0 1 0 0 1 
1.05997 -0.288304 -0.05 6.51245 -3.77241 178.902 2.2145 1000020040 3687326 1 0 1 0 0 1 
0.555803 1.22107 -0.05 4.14417 9.83061 178.664 2.21925 1000020040 3687749 1 0 1 0 0 1 
0.455629 0.565014 -0.05 5.22385 0.944299 179.055 2.2115 1000020040 3687851 1 0 1 0 0 1 
0.719398 -1.32407 -0.05 1.35031 -6.10116 95.3789 2.92716 1000020040 3688082 1 0 1 0 0 1 
-0.365899 0.515639 -0.05 -4.05056 3.00571 179.58 2.21031 1000020040 3688210 1 0 1 0 0 1 
0.48421 0.734064 -0.05 3.50771 6.01224 178.19 2.22178 1000020040 3688549 1 0 1 0 0 1 
0.756585 0.789482 -0.05 3.91352 7.75972 177.572 2.22736 1000020040 3688707 1 0 1 0 0 1 
0.864236 0.857466 -0.05 4.67338 8.31018 178.884 2.21626 1000020040 3689305 1 0 1 0 0 1 
0.501753 0.224772 -0.05 3.58166 0.939224 178.704 2.21893 1000020040 3689649 1 0 1 0 0 1 
0.268357 1.16974 -0.05 1.91118 10.9299 176.9 2.23022 1000020040 3689659 1 0 1 0 0 1 
-0.793748 1.15706 -0.05 -8.49636 7.98181 177.576 2.23156 1000020040 3689781 1 0 1 0 0 1 
-0.112408 0.416967 -0.05 1.17779 2.16128 179.712 2.20516 1000020040 3689987 1 0 1 0 0 1 
0.633837 0.684939 -0.05 5.6412 6.01542 176.979 2.23425 1000020040 3690007 1 0 1 0 0 1 
0.327279 -0.262808 -0.05 0.0341185 -0.982304 179.212 2.2145 1000020040 3690087 1 0 1 0 0 1 
-0.3907 0.252679 -0.05 -3.61576 -0.992261 179.368 2.21175 1000020040 3690207 1 0 1 0 0 1 
0.348522 -0.785181 -0.05 2.90699 -5.50302 177.111 2.23362 1000020040 3690236 1 0 1 0 0 1 
-0.559463 -0.506509 -0.05 -5.66293 -3.01212 177.25 2.23318 1000020040 3690311 1 0 1 0 0 1 
-0.938472 0.631534 -0.05 -7.3215 3.18589 178.013 2.22121 1000020040 3690320 1 0 1 0 0 1 
0.91361 0.394041 -0.05 7.55113 0.795486 178.711 2.22375 1000020040 3690540 1 0 1 0 0 1 
-0.36976 0.268023 -0.05 -4.64234 -0.0825048 177.662 2.22615 1000020040 3690583 1 0 1 0 0 1 
