# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.621223 -0.0476845 -0.05 0.655481 0.715256 178.075 2.22467 1000020040 321172 1 0 1 0 0 1 
-0.627873 -0.189369 -0.05 2.11062 -3.82901 179.914 2.20263 1000020040 324078 1 0 1 0 0 1 
-0.388466 -0.0618827 -0.05 4.12026 -1.84823 177.796 2.22845 1000020040 325967 1 0 1 0 0 1 
-0.519871 0.295598 -0.05 -0.0498607 2.36248 177.455 2.23027 1000020040 326591 1 0 1 0 0 1 
-0.369141 0.611221 -0.05 6.56687 4.18847 178.169 2.2213 1000020040 327286 1 0 1 0 0 1 
-0.140204 -0.0972869 -0.05 5.71525 0.917561 178.044 2.22289 1000020040 327401 1 0 1 0 0 1 
-0.406451 -0.218214 -0.05 3.37559 -0.62655 179.503 2.20637 1000020040 328858 1 0 1 0 0 1 
-0.591916 0.233413 -0.05 1.58201 3.77155 178.749 2.21889 1000020040 330551 1 0 1 0 0 1 
-0.572405 0.294253 -0.05 -1.77492 3.45437 176.562 2.24163 1000020040 332244 1 0 1 0 0 1 
0.00681915 0.166803 -0.05 7.36298 3.21671 179.495 2.20553 1000020040 334418 1 0 1 0 0 1 
-0.644687 0.414608 -0.05 -0.0587576 4.1987 179.187 2.21399 1000020040 335054 1 0 1 0 0 1 
-0.473038 0.0737469 -0.05 5.17443 -0.596234 178.456 2.22364 1000020040 339071 1 0 1 0 0 1 
-0.587258 -0.315364 -0.05 0.445101 -4.09152 177.506 2.23071 1000020040 339796 1 0 1 0 0 1 
-0.160286 0.515416 -0.05 5.69183 3.87349 179.17 2.21559 1000020040 340128 1 0 1 0 0 1 
-0.433861 0.301216 -0.05 -0.228676 4.97255 177.12 2.23121 1000020040 346584 1 0 1 0 0 1 
-0.371515 -0.204681 -0.05 2.80095 -2.41128 178.384 2.22199 1000020040 347738 1 0 1 0 0 1 
-0.641493 -0.300112 -0.05 1.86976 -0.778591 177.448 2.23179 1000020040 351016 1 0 1 0 0 1 
-0.388393 -0.415132 -0.05 3.41002 -5.68355 177.745 2.2288 1000020040 351497 1 0 1 0 0 1 
-0.43186 0.355259 -0.05 3.96615 3.34767 178.48 2.21526 1000020040 352151 1 0 1 0 0 1 
0.0312346 0.0110003 -0.05 6.64713 1.83151 178.871 2.2171 1000020040 352446 1 0 1 0 0 1 
-0.205573 -0.205784 -0.05 1.26688 -1.2695 177.573 2.23047 1000020040 352477 1 0 1 0 0 1 
-0.338899 0.346048 -0.05 3.44767 2.5405 178.891 2.21844 1000020040 353199 1 0 1 0 0 1 
-0.467253 -0.580534 -0.05 0.427068 -4.1816 177.859 2.22591 1000020040 356086 1 0 1 0 0 1 
-0.295909 -0.169993 -0.05 4.34347 -2.81066 176.649 2.23881 1000020040 357903 1 0 1 0 0 1 
-0.0838581 0.348643 -0.05 7.96917 5.37946 176.807 2.23606 1000020040 358729 1 0 1 0 0 1 
-0.415273 -0.204063 -0.05 -0.333969 0.319819 178.725 2.21427 1000020040 360599 1 0 1 0 0 1 
-0.388835 0.236933 -0.05 2.16284 -0.662268 179.534 2.20877 1000020040 361109 1 0 1 0 0 1 
-0.64844 0.440686 -0.05 1.35965 3.53279 177.361 2.23285 1000020040 362498 1 0 1 0 0 1 
-0.612956 0.436087 -0.05 -0.408227 3.63422 178.183 2.22419 1000020040 362673 1 0 1 0 0 1 
-0.400036 -0.0350821 -0.05 1.70546 -1.14151 178.164 2.22149 1000020040 362844 1 0 1 0 0 1 
-0.413236 -0.00150106 -0.05 1.84092 3.34356 177.419 2.23271 1000020040 365286 1 0 1 0 0 1 
-0.575403 -0.127521 -0.05 2.60943 -0.0484762 178.398 2.21917 1000020040 368424 1 0 1 0 0 1 
-0.326186 -0.279092 -0.05 3.66244 -2.07328 176.851 2.23405 1000020040 368442 1 0 1 0 0 1 
-0.593717 0.389747 -0.05 1.81722 5.80605 178.252 2.219 1000020040 369248 1 0 1 0 0 1 
-0.374988 0.447333 -0.05 0.105403 3.9775 179.296 2.21041 1000020040 370772 1 0 1 0 0 1 
-0.0726599 -0.379524 -0.05 6.33886 -3.47694 177.984 2.22452 1000020040 371145 1 0 1 0 0 1 
-0.485659 -0.189685 -0.05 0.402904 -3.33219 178.354 2.22042 1000020040 373911 1 0 1 0 0 1 
-0.370996 0.249965 -0.05 3.18811 0.401308 176.68 2.24017 1000020040 374003 1 0 1 0 0 1 
-0.252379 0.196087 -0.05 4.83933 1.93847 178.117 2.22728 1000020040 374800 1 0 1 0 0 1 
-0.0301938 -0.204142 -0.05 8.22169 -0.196482 178.976 2.21488 1000020040 375475 1 0 1 0 0 1 
-0.333107 -0.0444599 -0.05 4.80374 3.06409 178.84 2.2138 1000020040 375872 1 0 1 0 0 1 
-0.633154 -0.39453 -0.05 3.33554 -0.944316 177.714 2.22663 1000020040 376399 1 0 1 0 0 1 
-0.329156 0.574759 -0.05 4.29685 5.65547 178.059 2.22491 1000020040 378670 1 0 1 0 0 1 
-0.559032 -0.110003 -0.05 0.69328 -1.16365 178.028 2.22516 1000020040 379937 1 0 1 0 0 1 
-0.376855 -0.0602353 -0.05 2.61209 1.48724 177.66 2.22442 1000020040 380421 1 0 1 0 0 1 
-0.571147 0.162675 -0.05 -0.887607 -0.767893 178.014 2.2246 1000020040 382509 1 0 1 0 0 1 
-0.507363 0.01584 -0.05 2.85925 0.378075 176.357 2.24397 1000020040 384864 1 0 1 0 0 1 
-0.566583 -0.613028 -0.05 0.959576 -5.62632 178.277 2.22642 1000020040 385377 1 0 1 0 0 1 
-0.217253 -0.610016 -0.05 5.72967 -4.94688 179.331 2.20646 1000020040 386057 1 0 1 0 0 1 
-0.323828 0.294292 -0.05 4.17837 -0.11452 178.599 2.21779 1000020040 386571 1 0 1 0 0 1 
-0.066246 0.0965585 -0.05 6.44238 3.40274 178.904 2.21406 1000020040 400349 1 0 1 0 0 1 
-0.476772 0.505074 -0.05 3.64319 3.21303 178.593 2.21424 1000020040 401402 1 0 1 0 0 1 
0.0413911 0.31113 -0.05 8.59651 2.1605 178.292 2.21914 1000020040 402126 1 0 1 0 0 1 
-0.569293 0.173532 -0.05 1.65511 -0.301498 178.546 2.2175 1000020040 402693 1 0 1 0 0 1 
-0.593563 -0.0496993 -0.05 0.294497 -1.33814 178.223 2.22009 1000020040 403706 1 0 1 0 0 1 
-0.65 -0.470773 0.0317948 3.9532 -2.18227 179.892 2.20788 1000020040 404669 1 0 1 4.07939 4.07939 1 
-0.463309 -0.300057 -0.05 0.363358 1.5327 178.356 2.2221 1000020040 404842 1 0 1 0 0 1 
-0.646106 -0.112899 -0.05 3.01245 -0.393266 177.882 2.22512 1000020040 405920 1 0 1 0 0 1 
-0.0846389 -0.149039 -0.05 7.49975 0.0204619 178.556 2.21937 1000020040 406101 1 0 1 0 0 1 
-0.369418 -0.162632 -0.05 4.02514 -3.29686 177.822 2.22722 1000020040 407671 1 0 1 0 0 1 
-0.609251 -0.152494 -0.05 3.60542 -1.81525 178.697 2.21659 1000020040 409082 1 0 1 0 0 1 
-0.611082 -0.225274 -0.05 2.35396 -0.157532 177.409 2.22831 1000020040 409492 1 0 1 0 0 1 
-0.648434 -0.0353814 -0.05 0.317011 -0.400254 179.499 2.21126 1000020040 411462 1 0 1 0 0 1 
-0.465122 -0.428527 -0.05 0.0614837 -1.54088 179.123 2.21392 1000020040 411676 1 0 1 0 0 1 
-0.324279 -0.371553 -0.05 6.14356 -2.95598 177.638 2.22845 1000020040 412297 1 0 1 0 0 1 
-0.456467 0.205979 -0.05 0.746212 2.59047 179.059 2.21268 1000020040 412721 1 0 1 0 0 1 
-0.325415 -0.479557 -0.05 4.18776 -5.59788 178.885 2.21583 1000020040 413016 1 0 1 0 0 1 
-0.471207 -0.403237 -0.05 4.93915 -0.9535 177.624 2.22976 1000020040 413363 1 0 1 0 0 1 
-0.0577644 -0.439627 -0.05 6.45466 -3.33564 178.22 2.22219 1000020040 420661 1 0 1 0 0 1 
0.00164786 0.393377 -0.05 7.83334 2.79068 177.904 2.22858 1000020040 421124 1 0 1 0 0 1 
-0.366364 0.190758 -0.05 1.32999 2.94441 178.639 2.21705 1000020040 422714 1 0 1 0 0 1 
-0.381227 0.17943 -0.05 2.69901 -2.52031 178.289 2.21868 1000020040 422981 1 0 1 0 0 1 
-0.152451 0.126542 -0.05 5.88516 3.2912 179.34 2.21433 1000020040 423748 1 0 1 0 0 1 
-0.525783 -0.214806 -0.05 0.566772 1.29254 178.595 2.22098 1000020040 424853 1 0 1 0 0 1 
-0.549197 -0.25238 -0.05 1.86986 0.470859 178.266 2.22066 1000020040 427938 1 0 1 0 0 1 
-0.321439 0.426293 -0.05 3.09537 3.21289 177.482 2.22962 1000020040 428876 1 0 1 0 0 1 
-0.467002 0.0889562 -0.05 2.87165 1.40915 177.617 2.22983 1000020040 429029 1 0 1 0 0 1 
-0.0593851 0.0460498 -0.05 5.04158 0.0551703 178.512 2.22096 1000020040 429376 1 0 1 0 0 1 
-0.554942 -0.601401 -0.05 2.80226 -2.84091 177.507 2.22483 1000020040 430448 1 0 1 0 0 1 
-0.407064 0.188515 -0.05 5.40574 -0.403929 179.602 2.20788 1000020040 435215 1 0 1 0 0 1 
-0.579865 -0.286581 -0.05 2.29647 -3.77618 177.58 2.23065 1000020040 435257 1 0 1 0 0 1 
-0.161788 0.391961 -0.05 6.83159 3.97138 176.533 2.23804 1000020040 435449 1 0 1 0 0 1 
-0.456995 -0.267987 -0.05 1.52582 -0.0959287 178.667 2.21901 1000020040 435830 1 0 1 0 0 1 
-0.522352 0.255401 -0.05 -0.207093 1.7172 178.836 2.21365 1000020040 436755 1 0 1 0 0 1 
-0.103178 -0.587002 -0.05 6.28575 -6.89349 177.411 2.23416 1000020040 439299 1 0 1 0 0 1 
-0.154141 0.302444 -0.05 5.99973 -0.410591 177.141 2.23564 1000020040 441118 1 0 1 0 0 1 
-0.563806 -0.325512 -0.05 4.63 -0.540715 178.404 2.22436 1000020040 441145 1 0 1 0 0 1 
-0.435673 0.187143 -0.05 0.335898 0.0806877 178.039 2.22645 1000020040 441329 1 0 1 0 0 1 
-0.557545 0.0785053 -0.05 -1.40968 -0.24076 178.638 2.21644 1000020040 441996 1 0 1 0 0 1 
-0.492422 -0.0581211 -0.05 0.16618 -0.972833 178.19 2.22539 1000020040 446148 1 0 1 0 0 1 
-0.391357 -0.389521 -0.05 5.26806 -5.57484 178.58 2.21786 1000020040 446710 1 0 1 0 0 1 
-0.596818 -0.237052 -0.05 -1.97215 -1.78505 178.434 2.22136 1000020040 446742 1 0 1 0 0 1 
-0.534189 -0.0595243 -0.05 0.880309 0.987028 176.438 2.24035 1000020040 448450 1 0 1 0 0 1 
-0.331459 -0.428856 -0.05 2.96583 -2.48518 179.573 2.20881 1000020040 449151 1 0 1 0 0 1 
-0.169574 -0.10733 -0.05 3.56216 -1.65636 177.448 2.2339 1000020040 449680 1 0 1 0 0 1 
-0.428823 0.533031 -0.05 2.43538 5.66738 179.305 2.21244 1000020040 450490 1 0 1 0 0 1 
-0.401954 0.524624 -0.05 5.28521 2.781 177.699 2.2249 1000020040 451132 1 0 1 0 0 1 
-0.47389 -0.355717 -0.05 0.0627337 -2.19403 178.983 2.21252 1000020040 451829 1 0 1 0 0 1 
0.0754452 -0.305952 -0.05 8.08493 -3.40716 177.218 2.22992 1000020040 452922 1 0 1 0 0 1 
-0.394791 0.388275 -0.05 4.17857 4.06299 177.036 2.23321 1000020040 453851 1 0 1 0 0 1 
-0.31298 0.105254 -0.05 2.91038 -1.79503 178.043 2.22447 1000020040 458148 1 0 1 0 0 1 
-0.150713 0.444047 -0.05 5.44257 4.33121 178.356 2.22238 1000020040 463229 1 0 1 0 0 1 
-0.559115 0.155013 -0.05 3.26105 2.40465 179.08 2.21427 1000020040 466971 1 0 1 0 0 1 
-0.37161 0.374163 -0.05 3.45179 3.66923 177.637 2.22625 1000020040 468168 1 0 1 0 0 1 
-0.209142 0.000917635 -0.05 2.25343 -1.39383 177.804 2.22913 1000020040 468380 1 0 1 0 0 1 
-0.498752 -0.242775 -0.05 1.3777 -3.11794 178.156 2.22441 1000020040 468404 1 0 1 0 0 1 
-0.384381 0.16338 -0.05 3.4502 1.16992 177.751 2.22842 1000020040 468742 1 0 1 0 0 1 
-0.359751 0.200971 -0.05 2.72876 -0.525544 179.082 2.21344 1000020040 469996 1 0 1 0 0 1 
-0.409098 -0.329073 -0.05 0.0610789 -5.2036 179.419 2.20932 1000020040 470093 1 0 1 0 0 1 
-0.593067 0.01222 -0.05 3.50285 0.728258 177.554 2.22882 1000020040 470582 1 0 1 0 0 1 
-0.620946 0.0647741 -0.05 0.854047 2.07329 178.959 2.21073 1000020040 472642 1 0 1 0 0 1 
-0.0790525 -0.312914 -0.05 8.47272 -1.43506 178.121 2.22719 1000020040 477101 1 0 1 0 0 1 
-0.268297 -0.129683 -0.05 1.7562 1.8106 176.396 2.2399 1000020040 479156 1 0 1 0 0 1 
-0.412087 0.443489 -0.05 4.13513 4.99741 178.452 2.21794 1000020040 480198 1 0 1 0 0 1 
-0.506422 -0.0715105 -0.05 2.42468 0.738916 177.885 2.22513 1000020040 480909 1 0 1 0 0 1 
-0.277862 0.426052 -0.05 4.34761 2.86295 176.958 2.23795 1000020040 482880 1 0 1 0 0 1 
-0.0106581 -0.0463448 -0.05 6.02929 -0.45053 177.807 2.22936 1000020040 484606 1 0 1 0 0 1 
-0.313193 -0.599252 -0.05 2.50498 -3.41933 177.677 2.22518 1000020040 485417 1 0 1 0 0 1 
-0.0974466 0.00465553 -0.05 7.16674 -0.716444 179.072 2.2168 1000020040 486058 1 0 1 0 0 1 
-0.178603 -0.164136 -0.05 8.17435 -0.0853619 177.976 2.2294 1000020040 486552 1 0 1 0 0 1 
-0.574478 -0.0885818 -0.05 0.29329 0.112552 177.501 2.23046 1000020040 486626 1 0 1 0 0 1 
-0.484211 -0.0896986 -0.05 2.70096 1.7728 179.547 2.21064 1000020040 488621 1 0 1 0 0 1 
-0.237428 -0.139465 -0.05 3.44832 -3.43668 177.942 2.22213 1000020040 488831 1 0 1 0 0 1 
-0.260024 -0.310191 -0.05 5.21182 -1.16514 179.5 2.20926 1000020040 491499 1 0 1 0 0 1 
-0.210859 0.0934933 -0.05 6.72459 -0.689928 177.171 2.23703 1000020040 497602 1 0 1 0 0 1 
-0.349691 0.537007 -0.05 5.41719 2.73877 179.896 2.20122 1000020040 498596 1 0 1 0 0 1 
-0.431175 -0.110981 -0.05 -0.615077 -1.75024 179.428 2.21204 1000020040 501499 1 0 1 0 0 1 
-0.586981 -0.355077 -0.05 4.17048 -3.155 178.967 2.21724 1000020040 501804 1 0 1 0 0 1 
-0.240437 0.263248 -0.05 5.31385 3.71976 178.129 2.22419 1000020040 502216 1 0 1 0 0 1 
-0.452294 -0.170608 -0.05 1.34395 -4.57229 178.646 2.2175 1000020040 502873 1 0 1 0 0 1 
-0.495803 0.230917 -0.05 1.03372 2.02821 178.237 2.22096 1000020040 504115 1 0 1 0 0 1 
-0.0259815 0.146085 -0.05 5.95911 1.20757 178.976 2.21407 1000020040 504816 1 0 1 0 0 1 
-0.156869 -0.183385 -0.05 6.34587 -1.81608 177.468 2.23149 1000020040 505237 1 0 1 0 0 1 
-0.554299 -0.604253 -0.05 0.964991 -5.71922 178.127 2.22831 1000020040 506362 1 0 1 0 0 1 
-0.300456 -0.331368 -0.05 3.70331 -3.06278 180.104 2.19963 1000020040 506474 1 0 1 0 0 1 
-0.507562 0.603376 -0.05 4.80763 6.05247 179.786 2.20506 1000020040 506550 1 0 1 0 0 1 
-0.466507 -0.286118 -0.05 -0.844194 1.20158 178.866 2.21748 1000020040 506721 1 0 1 0 0 1 
-0.215535 0.146314 -0.05 5.7331 -0.55875 177.479 2.22892 1000020040 506815 1 0 1 0 0 1 
-0.530134 -0.526828 -0.05 4.67777 -2.65852 177.855 2.22747 1000020040 506896 1 0 1 0 0 1 
-0.542768 0.278679 -0.05 3.58967 2.04136 178.46 2.22057 1000020040 507891 1 0 1 0 0 1 
-0.624163 0.366 -0.05 1.8829 2.37751 177.654 2.2284 1000020040 508052 1 0 1 0 0 1 
-0.0349951 0.227382 -0.05 6.91908 2.01433 178.908 2.21689 1000020040 513925 1 0 1 0 0 1 
-0.0545776 -0.108327 -0.05 6.41917 -1.43534 177.297 2.23127 1000020040 515339 1 0 1 0 0 1 
-0.459122 0.100281 -0.05 5.29666 0.795102 177.222 2.23292 1000020040 517371 1 0 1 0 0 1 
-0.355387 -0.127033 -0.05 4.70805 5.48066 176.8 2.23937 1000020040 517870 1 0 1 0 0 1 
-0.267716 0.358535 -0.05 5.30792 0.044772 178.421 2.22185 1000020040 519916 1 0 1 0 0 1 
-0.576398 -0.44113 -0.05 2.11343 -0.497056 178.129 2.22363 1000020040 520008 1 0 1 0 0 1 
-0.308546 -0.407486 -0.05 3.03021 -3.69846 177.609 2.23071 1000020040 521114 1 0 1 0 0 1 
-0.253149 -0.233065 -0.05 3.55169 -1.04204 178.888 2.2144 1000020040 523466 1 0 1 0 0 1 
-0.479046 0.356371 -0.05 1.12875 1.13126 178.346 2.22096 1000020040 524167 1 0 1 0 0 1 
-0.136723 0.250754 -0.05 4.42001 3.7165 176.922 2.23262 1000020040 526558 1 0 1 0 0 1 
-0.541739 0.0698368 -0.05 -0.189137 2.15377 177.338 2.22858 1000020040 527118 1 0 1 0 0 1 
-0.459358 0.252197 -0.05 2.83587 2.50746 178.71 2.21626 1000020040 529410 1 0 1 0 0 1 
-0.646848 -0.463743 -0.05 0.983853 -0.976289 178.271 2.22596 1000020040 529900 1 0 1 0 0 1 
-0.601069 0.187818 -0.05 0.834201 3.61277 177.468 2.22816 1000020040 531905 1 0 1 0 0 1 
-0.574472 -0.213952 -0.05 2.2944 1.19344 178.91 2.21629 1000020040 537414 1 0 1 0 0 1 
-0.521375 0.38046 -0.05 2.26886 0.711499 178.99 2.21496 1000020040 538521 1 0 1 0 0 1 
0.0858597 -0.215564 -0.05 8.01571 -0.978749 178.523 2.22106 1000020040 540020 1 0 1 0 0 1 
-0.570049 0.623016 -0.05 0.536777 4.6308 178.039 2.22442 1000020040 540807 1 0 1 0 0 1 
-0.554307 0.421053 -0.05 1.2079 4.09406 179.379 2.20933 1000020040 540943 1 0 1 0 0 1 
-0.415375 0.0497792 -0.05 2.30423 -2.25808 178.638 2.21913 1000020040 542329 1 0 1 0 0 1 
-0.569012 -0.00930623 -0.05 0.558241 -0.988341 178.285 2.22004 1000020040 544393 1 0 1 0 0 1 
-0.210496 -0.288258 -0.05 2.24632 -4.55738 177.983 2.22233 1000020040 545604 1 0 1 0 0 1 
-0.29102 -0.0905144 -0.05 4.32548 -1.73939 177.728 2.22885 1000020040 547683 1 0 1 0 0 1 
-0.535014 -0.0155361 -0.05 -0.425567 3.1187 178.386 2.22538 1000020040 550716 1 0 1 0 0 1 
-0.590101 -0.25902 -0.05 3.25615 -1.66416 179.009 2.21351 1000020040 554205 1 0 1 0 0 1 
-0.404785 -0.345263 -0.05 3.86864 -5.35932 178.76 2.21454 1000020040 555448 1 0 1 0 0 1 
-0.605873 -0.387217 -0.05 0.133651 0.908165 178.022 2.22512 1000020040 559587 1 0 1 0 0 1 
0.0635988 -0.129534 -0.05 7.12742 -2.60951 177.77 2.22769 1000020040 562858 1 0 1 0 0 1 
-0.298679 -0.353903 -0.05 3.95479 -0.430048 178.476 2.22187 1000020040 563093 1 0 1 0 0 1 
-0.351835 0.576459 -0.05 5.60364 8.23082 178.079 2.2209 1000020040 563213 1 0 1 0 0 1 
-0.513102 -0.509233 -0.05 2.08322 -4.08452 176.742 2.23595 1000020040 566185 1 0 1 0 0 1 
-0.219561 0.0900883 -0.05 5.78745 1.82497 177.75 2.2294 1000020040 567601 1 0 1 0 0 1 
-0.217614 -0.067797 -0.05 4.48614 -3.63386 178.016 2.22597 1000020040 568874 1 0 1 0 0 1 
-0.405804 0.229313 -0.05 4.58828 1.49765 177.822 2.22377 1000020040 569330 1 0 1 0 0 1 
-0.50591 -0.108565 -0.05 4.95825 -0.137835 178.74 2.22063 1000020040 569936 1 0 1 0 0 1 
-0.251319 -0.0202814 -0.05 4.68448 2.78761 177.249 2.23317 1000020040 573202 1 0 1 0 0 1 
-0.536958 0.354929 -0.05 0.301101 1.31279 179.09 2.21329 1000020040 573424 1 0 1 0 0 1 
-0.0886702 0.0772073 -0.05 5.78335 -0.579178 178.169 2.21591 1000020040 573762 1 0 1 0 0 1 
-0.649919 -0.139439 -0.05 -0.731358 -3.64383 179.086 2.21403 1000020040 575016 1 0 1 0 0 1 
-0.554056 0.237181 -0.05 2.12386 -1.12676 176.893 2.23899 1000020040 575020 1 0 1 0 0 1 
-0.163599 -0.402105 -0.05 7.15438 -1.82117 176.745 2.23392 1000020040 577058 1 0 1 0 0 1 
-0.407469 0.528444 -0.05 2.78601 7.14696 178.549 2.22237 1000020040 578145 1 0 1 0 0 1 
-0.417024 -0.0586809 -0.05 5.12866 -2.40939 180.181 2.20327 1000020040 578973 1 0 1 0 0 1 
-0.620894 -0.10116 -0.05 3.0802 -0.0958067 179.016 2.21329 1000020040 579514 1 0 1 0 0 1 
-0.132893 -0.543795 -0.05 7.05628 -5.14135 179.594 2.20542 1000020040 584031 1 0 1 0 0 1 
-0.362667 0.432384 -0.05 4.40577 2.21992 178.986 2.21523 1000020040 585019 1 0 1 0 0 1 
-0.540254 0.275266 -0.05 3.42715 1.85603 177.049 2.23373 1000020040 585234 1 0 1 0 0 1 
-0.437164 0.371477 -0.05 3.34003 3.0731 178.407 2.21713 1000020040 589590 1 0 1 0 0 1 
-0.608862 0.0850228 -0.05 0.463177 2.54412 177.995 2.22384 1000020040 591015 1 0 1 0 0 1 
-0.506682 0.13302 -0.05 1.49838 -0.156629 179.24 2.21189 1000020040 591571 1 0 1 0 0 1 
-0.351633 -0.631152 -0.05 2.22674 -7.22474 177.618 2.22848 1000020040 593670 1 0 1 0 0 1 
-0.339827 -0.458672 -0.05 6.59248 -3.17343 177.199 2.23375 1000020040 594175 1 0 1 0 0 1 
-0.139272 -0.432474 -0.05 6.27418 -5.78144 177.209 2.23315 1000020040 594678 1 0 1 0 0 1 
-0.566679 -0.572784 -0.05 2.07882 -4.71375 177.239 2.23508 1000020040 595085 1 0 1 0 0 1 
-0.411738 0.0939189 -0.05 4.51423 0.734764 176.722 2.23616 1000020040 595292 1 0 1 0 0 1 
-0.179301 -0.258824 -0.05 5.28614 -2.31548 177.566 2.22881 1000020040 595476 1 0 1 0 0 1 
-0.560508 0.210486 -0.05 1.38431 2.34156 181.113 2.19022 1000020040 595916 1 0 1 0 0 1 
-0.355281 0.292276 -0.05 6.40719 2.17448 177.363 2.23558 1000020040 596230 1 0 1 0 0 1 
-0.132821 -0.356779 -0.05 7.78369 -2.13315 179.417 2.21123 1000020040 597168 1 0 1 0 0 1 
-0.183159 0.143189 -0.05 5.25771 3.504 178.889 2.21403 1000020040 597510 1 0 1 0 0 1 
-0.12713 0.426627 -0.05 4.62471 3.53832 178.343 2.22344 1000020040 599872 1 0 1 0 0 1 
-0.515941 0.544203 -0.05 0.878485 3.57983 177.796 2.22711 1000020040 601638 1 0 1 0 0 1 
-0.424401 -0.175875 -0.05 2.89597 -1.73624 179.772 2.20315 1000020040 601858 1 0 1 0 0 1 
-0.246719 0.0963227 -0.05 3.56423 1.79592 178.371 2.2185 1000020040 603307 1 0 1 0 0 1 
-0.592345 0.559327 -0.05 -0.8653 4.31525 178.429 2.22093 1000020040 604113 1 0 1 0 0 1 
-0.357788 -0.328132 -0.05 1.52887 -2.54807 178.7 2.21523 1000020040 604932 1 0 1 0 0 1 
-0.586782 0.165291 -0.05 0.705265 0.406388 177.274 2.23095 1000020040 605213 1 0 1 0 0 1 
-0.250811 -0.00105783 -0.05 2.05638 -1.07468 178.237 2.21984 1000020040 609103 1 0 1 0 0 1 
-0.206642 0.0193167 -0.05 5.91259 2.65879 179.019 2.21377 1000020040 613025 1 0 1 0 0 1 
-0.620626 0.207323 -0.05 2.70664 0.805394 179.444 2.21057 1000020040 613675 1 0 1 0 0 1 
-0.617527 0.186938 -0.05 -1.17267 1.6109 178.226 2.22403 1000020040 613691 1 0 1 0 0 1 
-0.497909 -0.490194 -0.05 2.68132 -6.02733 177.59 2.22515 1000020040 614182 1 0 1 0 0 1 
-0.478556 0.500824 -0.05 3.36069 5.78043 177.546 2.22965 1000020040 615715 1 0 1 0 0 1 
-0.517904 -0.0899207 -0.05 4.37428 -2.13387 177.138 2.2349 1000020040 615916 1 0 1 0 0 1 
-0.634394 -0.581249 -0.05 5.81677 -4.57172 178.853 2.2159 1000020040 618953 1 0 1 0 0 1 
-0.082475 -0.129824 -0.05 5.09098 -0.932369 177.786 2.2271 1000020040 622634 1 0 1 0 0 1 
-0.565971 -0.085725 -0.05 0.588784 1.49804 177.898 2.22833 1000020040 623313 1 0 1 0 0 1 
-0.578918 0.00433693 -0.05 3.65021 0.323505 177.811 2.23024 1000020040 623952 1 0 1 0 0 1 
-0.576196 -0.204585 -0.05 0.261163 -2.9432 178.456 2.2211 1000020040 624257 1 0 1 0 0 1 
-0.0998573 0.458475 -0.05 5.10481 2.56169 152.001 2.33275 1000020040 624853 1 0 1 0 0 1 
-0.467775 -0.169352 -0.05 1.03738 -1.48841 177.464 2.23417 1000020040 627337 1 0 1 0 0 1 
-0.337534 -0.355936 -0.05 4.01968 -1.26741 178.261 2.22518 1000020040 628470 1 0 1 0 0 1 
-0.166409 -0.103205 -0.05 5.14497 1.03679 178.054 2.22314 1000020040 634665 1 0 1 0 0 1 
-0.278013 -0.226817 -0.05 3.00398 -1.40782 178.722 2.21635 1000020040 636168 1 0 1 0 0 1 
-0.388051 0.415712 -0.05 6.53368 2.80667 178.456 2.21877 1000020040 640860 1 0 1 0 0 1 
-0.508518 -0.542245 -0.05 1.93433 -2.48094 178.172 2.22319 1000020040 641923 1 0 1 0 0 1 
-0.572158 -0.580123 -0.05 -1.16464 -6.00242 178.559 2.21582 1000020040 643709 1 0 1 0 0 1 
-0.218227 -0.277721 -0.05 2.58509 -2.88517 177.317 2.22989 1000020040 644919 1 0 1 0 0 1 
-0.407505 0.411902 -0.05 1.71075 3.11503 177.605 2.23032 1000020040 646075 1 0 1 0 0 1 
-0.628994 0.37588 -0.05 -1.93647 3.26851 178.119 2.22134 1000020040 647906 1 0 1 0 0 1 
-0.279054 -0.3865 -0.05 4.45322 -2.60714 177.923 2.22534 1000020040 648744 1 0 1 0 0 1 
-0.372668 0.215558 -0.05 5.51313 -0.32982 177.102 2.23391 1000020040 649262 1 0 1 0 0 1 
-0.62234 -0.325926 -0.05 -0.879254 -3.0399 177.756 2.22776 1000020040 651430 1 0 1 0 0 1 
-0.378955 0.127028 -0.05 2.18858 1.11134 179.071 2.21028 1000020040 651962 1 0 1 0 0 1 
-0.590916 -0.00206479 -0.05 -1.97092 0.72114 178.432 2.21933 1000020040 654652 1 0 1 0 0 1 
-0.518736 -0.56704 -0.05 3.34288 -6.5348 179.093 2.21096 1000020040 654836 1 0 1 0 0 1 
-0.35135 -0.346743 -0.05 1.47629 -4.6082 177.462 2.23062 1000020040 656038 1 0 1 0 0 1 
-0.608342 0.289171 -0.05 4.86515 -0.30813 178.521 2.21964 1000020040 657142 1 0 1 0 0 1 
-0.56944 -0.0384441 -0.05 -0.591223 0.781278 178.149 2.22213 1000020040 658686 1 0 1 0 0 1 
-0.6141 -0.0860036 -0.05 1.15452 -2.69105 178.542 2.22033 1000020040 659175 1 0 1 0 0 1 
-0.560984 -0.239773 -0.05 -1.03879 -3.15763 178.135 2.22247 1000020040 659296 1 0 1 0 0 1 
