# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.557391 -0.0271764 -0.05 1.0526 -1.36302 178.514 2.22334 1000020040 4481783 1 0 1 0 0 1 
-0.369039 -0.552975 -0.05 1.74142 -2.50403 177.001 2.23603 1000020040 4482529 1 0 1 0 0 1 
0.138445 -0.127125 -0.05 4.04809 -0.993512 178.646 2.21575 1000020040 4483009 1 0 1 0 0 1 
-0.0832016 0.477793 -0.05 -0.0274911 2.15501 178.598 2.21757 1000020040 4484391 1 0 1 0 0 1 
-0.601098 0.439145 -0.05 0.296538 4.65616 178.417 2.22057 1000020040 4486057 1 0 1 0 0 1 
-0.463861 -0.640865 -0.05 -0.902103 -4.94861 177.254 2.23376 1000020040 4486236 1 0 1 0 0 1 
-0.153929 0.00213841 -0.05 4.44939 -0.341817 178.653 2.21565 1000020040 4486365 1 0 1 0 0 1 
0.237343 0.572261 -0.05 4.51527 5.80723 177.306 2.23546 1000020040 4486580 1 0 1 0 0 1 
-0.391849 -0.310292 -0.05 -0.889137 -2.91943 176.72 2.2399 1000020040 4487124 1 0 1 0 0 1 
0.0190929 0.454691 -0.05 3.38157 4.36335 177.452 2.23356 1000020040 4487249 1 0 1 0 0 1 
0.0815638 -0.369373 -0.05 2.37044 -2.22072 177.97 2.2254 1000020040 4487468 1 0 1 0 0 1 
-0.458244 0.470031 -0.05 1.7796 2.39782 178.464 2.21887 1000020040 4487744 1 0 1 0 0 1 
-0.313952 -0.0602791 -0.05 -2.63153 -1.97683 177.166 2.23279 1000020040 4487922 1 0 1 0 0 1 
0.207772 -0.0656292 -0.05 4.13196 -2.99959 177.933 2.22495 1000020040 4488391 1 0 1 0 0 1 
0.200812 0.243885 -0.05 4.01607 3.97953 179.027 2.21145 1000020040 4489950 1 0 1 0 0 1 
-0.600068 -0.218867 -0.05 -3.8527 -0.787965 179.423 2.21075 1000020040 4490330 1 0 1 0 0 1 
0.232435 -0.353872 -0.05 3.81588 -10.6902 177.362 2.22886 1000020040 4491330 1 0 1 0 0 1 
-0.483424 0.587511 -0.05 -0.763064 4.54176 113.266 3.12044 1000020040 4492299 1 0 1 0 0 1 
-0.616922 0.394301 -0.05 -1.2013 0.13301 178.317 2.2189 1000020040 4492687 1 0 1 0 0 1 
-0.581593 0.15127 -0.05 -3.2117 -0.152247 178.915 2.21446 1000020040 4493154 1 0 1 0 0 1 
0.0588867 -0.102194 -0.05 1.46234 1.34623 178.661 2.22384 1000020040 4493448 1 0 1 0 0 1 
0.121307 0.18191 -0.05 4.39547 -0.411258 177.835 2.22541 1000020040 4493676 1 0 1 0 0 1 
0.0375521 -0.527673 -0.05 1.09617 -7.63263 178.492 2.218 1000020040 4494965 1 0 1 0 0 1 
0.0258987 0.156222 -0.05 3.57485 2.53669 178 2.22173 1000020040 4495234 1 0 1 0 0 1 
-0.343077 0.381551 -0.05 3.0196 0.223955 178.252 2.21967 1000020040 4495926 1 0 1 0 0 1 
0.171033 -0.22765 -0.05 7.65334 -0.784112 176.336 2.23984 1000020040 4496046 1 0 1 0 0 1 
-0.206747 -0.372143 -0.05 0.862445 -2.33862 178.979 2.21255 1000020040 4497538 1 0 1 0 0 1 
-0.327396 -0.399387 -0.05 -1.38715 -0.475021 177.976 2.22721 1000020040 4497888 1 0 1 0 0 1 
-0.246825 -0.17592 -0.05 2.02044 -3.95168 178.629 2.21801 1000020040 4498364 1 0 1 0 0 1 
-0.337758 -0.182596 -0.05 2.97183 -2.37812 178.243 2.22224 1000020040 4498386 1 0 1 0 0 1 
0.296374 -0.174434 -0.05 5.21832 -3.13528 179.533 2.20787 1000020040 4499250 1 0 1 0 0 1 
0.322435 -0.232285 -0.05 5.88837 -4.11837 178.446 2.21925 1000020040 4499280 1 0 1 0 0 1 
-0.599114 -0.381124 -0.05 -2.39107 -3.70662 177.633 2.22779 1000020040 4499889 1 0 1 0 0 1 
0.351363 0.615197 -0.05 7.55763 5.46111 177.098 2.2312 1000020040 4501165 1 0 1 0 0 1 
-0.316425 -0.568533 -0.05 3.35342 -2.45127 178.267 2.21891 1000020040 4502916 1 0 1 0 0 1 
-0.599734 -0.420141 -0.05 1.12587 -4.12974 178.211 2.21925 1000020040 4503213 1 0 1 0 0 1 
0.0405107 0.0834944 -0.05 1.15335 1.55192 179.055 2.21352 1000020040 4505486 1 0 1 0 0 1 
-0.571891 -0.555029 -0.05 0.992498 -5.57146 178.777 2.22276 1000020040 4507111 1 0 1 0 0 1 
-0.203799 -0.459831 -0.05 -1.23729 -1.14161 178.329 2.22235 1000020040 4507778 1 0 1 0 0 1 
-0.355415 0.394828 -0.05 -0.0996633 3.71864 178.616 2.21896 1000020040 4508359 1 0 1 0 0 1 
-0.579532 -0.153095 -0.05 -3.11434 -1.5712 178.981 2.21444 1000020040 4508547 1 0 1 0 0 1 
0.189137 -0.401243 -0.05 4.08885 -3.85804 178.5 2.21637 1000020040 4512597 1 0 1 0 0 1 
0.255937 -0.12594 -0.05 5.33238 1.39896 176.54 2.23877 1000020040 4513584 1 0 1 0 0 1 
-0.647093 0.00281593 -0.05 2.0787 -1.68692 177.43 2.23513 1000020040 4513867 1 0 1 0 0 1 
-0.288583 0.18711 -0.05 1.44436 1.73267 177.703 2.22813 1000020040 4514549 1 0 1 0 0 1 
-0.341924 -0.500005 -0.05 3.31816 -1.98869 177.381 2.23221 1000020040 4514939 1 0 1 0 0 1 
-0.201001 0.37038 -0.05 4.87751 4.12656 178.918 2.21056 1000020040 4517233 1 0 1 0 0 1 
-0.569631 -0.408445 -0.05 -0.415563 -0.685376 178.948 2.21448 1000020040 4517699 1 0 1 0 0 1 
-0.378923 -0.453983 -0.05 2.46159 -2.80231 178.628 2.21774 1000020040 4517990 1 0 1 0 0 1 
-0.0556886 0.120397 -0.05 4.43555 -0.291964 179.138 2.2176 1000020040 4518359 1 0 1 0 0 1 
-0.597248 0.302363 -0.05 1.21308 1.06893 178.931 2.2141 1000020040 4518828 1 0 1 0 0 1 
0.130719 -0.0118773 -0.05 5.14899 0.659957 178.53 2.21978 1000020040 4518860 1 0 1 0 0 1 
-0.475345 0.0673646 -0.05 -3.13321 2.75419 177.693 2.22584 1000020040 4519444 1 0 1 0 0 1 
-0.072317 0.458613 -0.05 -0.216298 3.23501 177.876 2.22717 1000020040 4519815 1 0 1 0 0 1 
-0.601477 -0.340611 -0.05 1.13245 0.051307 178.174 2.22251 1000020040 4519882 1 0 1 0 0 1 
-0.0479672 0.0462113 -0.05 1.90717 -1.81209 177.845 2.22758 1000020040 4520902 1 0 1 0 0 1 
-0.198638 -0.0339875 -0.05 2.12505 -1.92838 178.586 2.21858 1000020040 4522373 1 0 1 0 0 1 
0.0905464 0.23028 -0.05 4.71451 -1.34507 177.312 2.22951 1000020040 4522463 1 0 1 0 0 1 
0.290938 0.214652 -0.05 5.36511 2.80243 177.705 2.22397 1000020040 4523500 1 0 1 0 0 1 
0.313164 0.119522 -0.05 7.4616 -0.608815 178.035 2.22456 1000020040 4524644 1 0 1 0 0 1 
-0.484372 -0.238492 -0.05 0.652425 -2.07133 177.956 2.22834 1000020040 4526262 1 0 1 0 0 1 
0.178831 0.0114929 -0.05 4.98615 -0.750714 178.539 2.21917 1000020040 4526890 1 0 1 0 0 1 
-0.0188209 0.137577 -0.05 3.24515 0.389657 176.988 2.23554 1000020040 4527035 1 0 1 0 0 1 
-0.436937 0.568338 -0.05 -2.4034 6.16215 179.088 2.20997 1000020040 4527347 1 0 1 0 0 1 
-0.109888 -0.592891 -0.05 5.115 -6.93469 179.056 2.2073 1000020040 4528024 1 0 1 0 0 1 
-0.442795 -0.399359 -0.05 -2.45477 0.535999 177.03 2.23604 1000020040 4528036 1 0 1 0 0 1 
0.390697 0.116014 -0.05 7.87665 -0.343192 177.189 2.23505 1000020040 4528230 1 0 1 0 0 1 
-0.475431 -0.412788 -0.05 -0.0866386 -5.37854 176.997 2.23628 1000020040 4528822 1 0 1 0 0 1 
-0.61437 0.347977 -0.05 -2.96603 0.386515 176.038 2.24903 1000020040 4528963 1 0 1 0 0 1 
-0.249938 0.0503171 -0.05 3.2343 1.03633 176.806 2.2391 1000020040 4529091 1 0 1 0 0 1 
-0.490366 -0.365468 -0.05 0.614323 -0.348491 178.111 2.22373 1000020040 4530072 1 0 1 0 0 1 
-0.216785 0.0280508 -0.05 0.810483 -0.832035 177.678 2.22802 1000020040 4531035 1 0 1 0 0 1 
0.134617 0.444928 -0.05 1.67937 4.98235 177.408 2.23048 1000020040 4531242 1 0 1 0 0 1 
-0.394647 -0.178143 -0.05 0.970625 -4.06526 176.429 2.24042 1000020040 4532163 1 0 1 0 0 1 
-0.117991 -0.133459 -0.05 1.71695 -1.80377 178.431 2.21956 1000020040 4534081 1 0 1 0 0 1 
0.0516849 0.190877 -0.05 1.42503 0.966456 178.836 2.2154 1000020040 4536130 1 0 1 0 0 1 
0.434471 0.0617281 -0.05 7.62414 0.820097 178.469 2.22031 1000020040 4536242 1 0 1 0 0 1 
0.250448 -0.330476 -0.05 7.43703 -0.965241 177.808 2.22679 1000020040 4537068 1 0 1 0 0 1 
0.117312 -0.315837 -0.05 3.02681 -1.02247 176.536 2.2395 1000020040 4537264 1 0 1 0 0 1 
-0.205315 0.286096 -0.05 1.21369 -1.5882 178.09 2.22224 1000020040 4538120 1 0 1 0 0 1 
-0.389752 0.597158 -0.05 -2.35602 4.38094 176.053 2.24928 1000020040 4538267 1 0 1 0 0 1 
-0.0538905 -0.488501 -0.05 4.45388 -0.323054 178.012 2.22885 1000020040 4540688 1 0 1 0 0 1 
-0.206355 0.040262 -0.05 0.963843 -2.19935 177.487 2.23325 1000020040 4540734 1 0 1 0 0 1 
-0.326272 -0.454774 -0.05 2.03561 -0.964782 177.358 2.23242 1000020040 4541099 1 0 1 0 0 1 
-0.510341 -0.0194348 -0.05 0.50706 2.70784 178.174 2.2207 1000020040 4541465 1 0 1 0 0 1 
-0.465864 0.22307 -0.05 -0.835811 3.12264 177.321 2.23242 1000020040 4541622 1 0 1 0 0 1 
-0.511863 -0.597016 -0.05 -1.31567 -5.44561 177.577 2.22908 1000020040 4541784 1 0 1 0 0 1 
0.0206425 -0.58638 -0.05 1.9549 -6.58467 179.348 2.20933 1000020040 4541970 1 0 1 0 0 1 
0.105881 -0.543184 -0.05 1.11209 -6.07344 177.75 2.22858 1000020040 4542580 1 0 1 0 0 1 
-0.178459 -0.544962 -0.05 1.80111 -2.211 177.673 2.22564 1000020040 4542634 1 0 1 0 0 1 
0.0214451 -0.0398273 -0.05 5.06836 -2.03766 178.159 2.22367 1000020040 4544569 1 0 1 0 0 1 
-0.249046 0.0920388 -0.05 1.41447 2.8369 178.814 2.21668 1000020040 4544765 1 0 1 0 0 1 
-0.0805646 -0.417062 -0.05 4.06667 -1.59895 178.054 2.22385 1000020040 4545167 1 0 1 0 0 1 
-0.603062 0.391509 -0.05 -2.79575 3.60866 178.212 2.22029 1000020040 4545248 1 0 1 0 0 1 
-0.124475 0.112948 -0.05 -0.582457 2.39006 177.997 2.22484 1000020040 4545779 1 0 1 0 0 1 
-0.202913 -0.240166 -0.05 -1.37229 -3.16233 177.78 2.2244 1000020040 4546586 1 0 1 0 0 1 
-0.642492 0.434328 -0.05 -0.116759 1.17512 178.928 2.21495 1000020040 4547771 1 0 1 0 0 1 
0.00609322 -0.048704 -0.05 4.8581 -1.4907 178.741 2.21759 1000020040 4547801 1 0 1 0 0 1 
0.169749 0.095853 -0.05 2.74074 0.89079 178.751 2.21573 1000020040 4547986 1 0 1 0 0 1 
0.0794187 -0.648309 -0.05 3.46801 -5.36204 178.304 2.22329 1000020040 4548616 1 0 1 0 0 1 
0.129498 -0.0814501 -0.05 4.75739 -1.48471 177.383 2.23469 1000020040 4548754 1 0 1 0 0 1 
0.161723 0.108768 -0.05 3.39889 0.522646 178.176 2.22326 1000020040 4550176 1 0 1 0 0 1 
0.159071 0.54999 -0.05 4.66546 3.25892 179.049 2.21195 1000020040 4551783 1 0 1 0 0 1 
-0.144543 -0.143549 -0.05 4.19782 0.331076 178.431 2.22196 1000020040 4551910 1 0 1 0 0 1 
-0.0412351 0.0604885 -0.05 2.13432 0.566576 179.406 2.21025 1000020040 4552620 1 0 1 0 0 1 
-0.290718 -0.226023 -0.05 0.895928 0.797879 176.256 2.24419 1000020040 4552752 1 0 1 0 0 1 
0.364052 -0.648767 -0.05 9.36 -5.59602 178.595 2.21798 1000020040 4553941 1 0 1 0 0 1 
0.0601126 0.288677 -0.05 0.433356 2.76931 177.66 2.22703 1000020040 4554227 1 0 1 0 0 1 
-0.614319 -0.26062 -0.05 -0.432893 -0.530919 178.306 2.22107 1000020040 4556664 1 0 1 0 0 1 
-0.614767 0.476188 -0.05 -0.63455 3.26946 178.799 2.21485 1000020040 4557861 1 0 1 0 0 1 
-0.606005 0.396495 -0.05 -4.09548 -0.163043 177.636 2.22602 1000020040 4557892 1 0 1 0 0 1 
0.205049 -0.256566 -0.05 4.0037 -0.953336 177.944 2.22302 1000020040 4558016 1 0 1 0 0 1 
0.0832951 0.0389191 -0.05 5.49338 2.15238 178.955 2.21179 1000020040 4559047 1 0 1 0 0 1 
0.10946 0.533234 -0.05 4.51858 5.44373 177.658 2.22498 1000020040 4560413 1 0 1 0 0 1 
-0.531779 0.0255209 -0.05 0.30215 -0.0180401 179.009 2.21243 1000020040 4561395 1 0 1 0 0 1 
-0.397712 0.238159 -0.05 0.26458 1.40287 178.377 2.22322 1000020040 4561756 1 0 1 0 0 1 
-0.133234 -0.472233 -0.05 3.01877 -5.54805 177.561 2.22626 1000020040 4562660 1 0 1 0 0 1 
-0.0863411 0.458756 -0.05 4.79366 2.4485 177.297 2.23355 1000020040 4566399 1 0 1 0 0 1 
-0.253439 -0.0641818 -0.05 -1.67047 -0.0924029 176.937 2.2346 1000020040 4569021 1 0 1 0 0 1 
0.0664234 0.305946 -0.05 1.05621 1.99599 177.819 2.22763 1000020040 4569112 1 0 1 0 0 1 
0.0427137 -0.321034 -0.05 1.22604 -3.58363 179.164 2.21557 1000020040 4569463 1 0 1 0 0 1 
-0.272632 0.581341 -0.05 -1.40753 3.284 177.824 2.2236 1000020040 4569851 1 0 1 0 0 1 
-0.245874 -0.584634 -0.05 2.25 -4.09902 177.533 2.22717 1000020040 4571391 1 0 1 0 0 1 
0.380953 -0.266383 -0.05 6.26094 -1.61 178.408 2.22134 1000020040 4571550 1 0 1 0 0 1 
-0.608225 0.437818 -0.05 -1.44926 5.49169 178.22 2.21885 1000020040 4572248 1 0 1 0 0 1 
0.0239722 0.377941 -0.05 4.32666 3.46763 177.699 2.22944 1000020040 4573216 1 0 1 0 0 1 
-0.570507 0.152678 -0.05 -3.85341 1.43252 178.925 2.2162 1000020040 4574091 1 0 1 0 0 1 
-0.567284 -0.0579298 -0.05 1.64821 1.61103 178.115 2.22359 1000020040 4576233 1 0 1 0 0 1 
-0.623123 0.164233 -0.05 -1.72575 4.24882 177.74 2.2267 1000020040 4577532 1 0 1 0 0 1 
0.407981 -0.044276 -0.05 6.52454 1.79494 178.046 2.22231 1000020040 4578473 1 0 1 0 0 1 
-0.642753 0.420012 -0.05 -2.97904 0.869069 178.161 2.22111 1000020040 4580897 1 0 1 0 0 1 
0.0122269 0.485611 -0.05 2.31993 6.74335 178.035 2.22608 1000020040 4581845 1 0 1 0 0 1 
0.165404 -0.00266312 -0.05 4.47096 -0.885594 177.991 2.22838 1000020040 4581856 1 0 1 0 0 1 
0.546856 0.0203502 -0.05 9.32687 -0.985384 177.659 2.2303 1000020040 4582201 1 0 1 0 0 1 
-0.0905627 -0.167257 -0.05 4.65517 -0.923688 178.543 2.22011 1000020040 4582315 1 0 1 0 0 1 
-0.468949 0.0419326 -0.05 -2.36633 -1.13797 178.709 2.21982 1000020040 4583491 1 0 1 0 0 1 
-0.503014 0.37145 -0.05 -2.80634 2.1701 177.444 2.22717 1000020040 4583822 1 0 1 0 0 1 
-0.159121 0.313407 -0.05 4.19419 2.35828 178.43 2.2194 1000020040 4583887 1 0 1 0 0 1 
-0.398654 -0.552933 -0.05 -0.884292 -3.53562 179.257 2.21246 1000020040 4586142 1 0 1 0 0 1 
-0.430302 -0.625108 -0.05 0.889433 -6.38394 178.912 2.21334 1000020040 4586906 1 0 1 0 0 1 
-0.331019 0.476417 -0.05 -0.0795881 3.22471 177.567 2.23055 1000020040 4587407 1 0 1 0 0 1 
-0.0661536 0.0144248 -0.05 4.12485 -2.21863 177.671 2.22908 1000020040 4588277 1 0 1 0 0 1 
-0.00769698 0.169887 -0.05 2.76198 -0.41831 178.682 2.21524 1000020040 4590252 1 0 1 0 0 1 
-0.166117 0.357649 -0.05 -2.24449 7.39442 178.082 2.21739 1000020040 4590826 1 0 1 0 0 1 
-0.581609 0.647123 -0.05 -1.54422 3.35842 177.519 2.23013 1000020040 4591393 1 0 1 0 0 1 
-0.375848 0.0690204 -0.05 -0.534222 1.2864 177.871 2.22692 1000020040 4592013 1 0 1 0 0 1 
-0.160649 -0.212393 -0.05 2.80041 -1.19264 176.863 2.23744 1000020040 4593038 1 0 1 0 0 1 
-0.644969 -0.296837 -0.05 1.62559 -2.82339 179.063 2.21288 1000020040 4593056 1 0 1 0 0 1 
0.302711 -0.33992 -0.05 11.3712 -0.581383 175.627 2.24507 1000020040 4593622 1 0 1 0 0 1 
-0.571801 0.521065 -0.05 -1.62553 3.54891 178.562 2.21782 1000020040 4594189 1 0 1 0 0 1 
0.070298 -0.0250833 -0.05 0.135783 -1.60169 179.449 2.21032 1000020040 4594541 1 0 1 0 0 1 
-0.616831 0.142496 -0.05 -2.54585 -0.903856 177.613 2.22458 1000020040 4594650 1 0 1 0 0 1 
-0.506391 -0.395424 -0.05 -4.03426 0.469304 176.561 2.23986 1000020040 4595973 1 0 1 0 0 1 
-0.607013 -0.191017 -0.05 -2.78304 -3.52027 178.02 2.22311 1000020040 4596079 1 0 1 0 0 1 
-0.27293 -0.643393 -0.05 0.859596 -7.05955 177.542 2.22835 1000020040 4596161 1 0 1 0 0 1 
-0.500732 -0.620783 -0.05 -2.1514 -2.38245 179.56 2.20312 1000020040 4596284 1 0 1 0 0 1 
-0.0171427 -0.0257341 -0.05 4.97489 -2.4497 178.67 2.21512 1000020040 4596442 1 0 1 0 0 1 
-0.59099 -0.0158591 -0.05 -0.0590109 1.87142 179.839 2.20349 1000020040 4597736 1 0 1 0 0 1 
-0.141963 -0.176253 -0.05 2.87297 1.93511 177.294 2.23075 1000020040 4598036 1 0 1 0 0 1 
-0.0253998 -0.0736433 -0.05 4.27059 0.683726 178.087 2.22409 1000020040 4598126 1 0 1 0 0 1 
-0.536416 0.256755 -0.05 -2.65964 2.11087 178.726 2.21685 1000020040 4598373 1 0 1 0 0 1 
-0.374135 -0.182974 -0.05 0.847616 -0.552638 178.355 2.21652 1000020040 4599894 1 0 1 0 0 1 
-0.452196 -0.0843277 -0.05 -0.933843 0.811263 178.541 2.22187 1000020040 4600162 1 0 1 0 0 1 
-0.331692 -0.485554 -0.05 -2.11941 -3.54256 176.282 2.24464 1000020040 4600504 1 0 1 0 0 1 
-0.329276 0.621134 -0.05 2.92139 3.22628 177.595 2.23023 1000020040 4600915 1 0 1 0 0 1 
-0.224449 0.330093 -0.05 -1.37523 1.175 177.786 2.22802 1000020040 4602878 1 0 1 0 0 1 
-0.552402 0.265711 -0.05 0.226455 3.48164 178.363 2.22422 1000020040 4605743 1 0 1 0 0 1 
-0.256324 0.426264 -0.05 0.868384 1.34753 176.929 2.24044 1000020040 4606055 1 0 1 0 0 1 
-0.410751 0.115867 -0.05 3.7828 0.563617 178.524 2.22049 1000020040 4606081 1 0 1 0 0 1 
-0.552662 0.221379 -0.05 -1.87081 4.39597 178.213 2.22183 1000020040 4606234 1 0 1 0 0 1 
0.0277052 0.39642 -0.05 3.78285 4.01982 177.276 2.23273 1000020040 4606559 1 0 1 0 0 1 
-0.150354 0.126273 -0.05 0.513587 3.6071 177.645 2.22822 1000020040 4607071 1 0 1 0 0 1 
-0.308447 0.160074 -0.05 -1.6639 -0.546931 177.906 2.22736 1000020040 4607129 1 0 1 0 0 1 
-0.557376 0.294087 -0.05 -1.88159 2.622 178.682 2.21812 1000020040 4607573 1 0 1 0 0 1 
-0.224864 0.290376 -0.05 3.09101 -0.332075 176.963 2.23475 1000020040 4610789 1 0 1 0 0 1 
-0.269223 0.646197 -0.05 4.27532 3.77968 178.388 2.21967 1000020040 4611753 1 0 1 0 0 1 
-0.257722 0.301334 -0.05 1.56709 -0.0589488 178.281 2.21942 1000020040 4613209 1 0 1 0 0 1 
-0.571401 -0.601328 -0.05 -2.9223 -3.16099 178.53 2.21955 1000020040 4613210 1 0 1 0 0 1 
-0.114605 0.199728 -0.05 2.08658 4.88311 179.64 2.20664 1000020040 4613279 1 0 1 0 0 1 
-0.63989 0.245202 -0.05 1.51432 1.33271 178.739 2.21954 1000020040 4613687 1 0 1 0 0 1 
-0.451616 0.455955 -0.05 -0.150123 4.304 178.033 2.22505 1000020040 4613896 1 0 1 0 0 1 
-0.638079 0.186748 -0.05 -3.59872 3.32351 177.452 2.229 1000020040 4614930 1 0 1 0 0 1 
-0.195241 -0.565797 -0.05 1.53669 -4.31774 177.323 2.23319 1000020040 4614975 1 0 1 0 0 1 
0.00521112 -0.598988 -0.05 1.4498 -4.09914 178.223 2.22244 1000020040 4614986 1 0 1 0 0 1 
0.127635 -0.351515 -0.05 3.20652 -0.82641 178.188 2.22398 1000020040 4615679 1 0 1 0 0 1 
-0.347094 0.420821 -0.05 2.69126 2.78082 175.973 2.24842 1000020040 4615748 1 0 1 0 0 1 
-0.300096 -0.168291 -0.05 0.956705 -0.811649 178.432 2.22047 1000020040 4616169 1 0 1 0 0 1 
-0.255595 0.572183 -0.05 -0.0160504 3.78586 179.101 2.21543 1000020040 4616546 1 0 1 0 0 1 
-0.0473735 -0.00780101 -0.05 0.187048 2.49183 180.002 2.20622 1000020040 4616564 1 0 1 0 0 1 
-0.590122 -0.0250072 -0.05 1.07518 1.53703 177.577 2.22827 1000020040 4616960 1 0 1 0 0 1 
-0.0924662 -0.287596 -0.05 2.41339 0.319223 178.972 2.21493 1000020040 4618410 1 0 1 0 0 1 
-0.334325 -0.488161 -0.05 -1.97474 -2.97376 177.875 2.22516 1000020040 4618787 1 0 1 0 0 1 
-0.13169 0.284954 -0.05 -1.42945 2.18046 178.251 2.22251 1000020040 4618890 1 0 1 0 0 1 
-0.277061 -0.38261 -0.05 1.378 -3.08326 177.309 2.22975 1000020040 4620681 1 0 1 0 0 1 
-0.4432 -0.394103 -0.05 -2.66327 -0.762701 179.295 2.21012 1000020040 4621412 1 0 1 0 0 1 
-0.332799 0.139947 -0.05 1.04913 1.41999 177.337 2.22761 1000020040 4621688 1 0 1 0 0 1 
0.17168 0.193963 -0.05 1.91526 1.77964 179.745 2.20614 1000020040 4622428 1 0 1 0 0 1 
-0.580567 -0.016187 -0.05 -3.29256 2.57559 178.344 2.2204 1000020040 4622636 1 0 1 0 0 1 
0.403037 0.0514342 -0.05 8.31705 1.59628 177.095 2.23606 1000020040 4623601 1 0 1 0 0 1 
-0.46314 0.118363 -0.05 1.53161 0.550836 179.902 2.20423 1000020040 4624063 1 0 1 0 0 1 
-0.206758 -0.449341 -0.05 1.69598 -5.59313 176.918 2.23476 1000020040 4625218 1 0 1 0 0 1 
-0.554795 -0.403292 -0.05 1.54991 -3.63003 179.027 2.2157 1000020040 4625917 1 0 1 0 0 1 
-0.110538 0.418999 -0.05 -2.42312 4.61148 176.919 2.237 1000020040 4625994 1 0 1 0 0 1 
-0.301452 -0.494009 -0.05 1.9821 -0.528456 177.56 2.22853 1000020040 4626724 1 0 1 0 0 1 
0.00795366 0.103283 -0.05 1.2681 3.05949 178.548 2.21967 1000020040 4627826 1 0 1 0 0 1 
-0.364361 0.451851 -0.05 -0.0876897 0.268857 177.849 2.22891 1000020040 4628645 1 0 1 0 0 1 
-0.36271 0.0923703 -0.05 0.0574296 1.72019 178.661 2.22065 1000020040 4629002 1 0 1 0 0 1 
0.0607029 0.336146 -0.05 2.46561 -0.294806 178.709 2.21662 1000020040 4629365 1 0 1 0 0 1 
-0.0608095 -0.0125291 -0.05 3.88691 -2.18433 179.669 2.20582 1000020040 4629686 1 0 1 0 0 1 
-0.529553 0.260546 -0.05 -1.65146 4.21482 178.481 2.2178 1000020040 4629913 1 0 1 0 0 1 
0.505974 0.270811 -0.05 8.72225 2.08505 177.892 2.22912 1000020040 4629943 1 0 1 0 0 1 
-0.0825811 0.337722 -0.05 5.22909 1.44215 179.405 2.2101 1000020040 4630590 1 0 1 0 0 1 
-0.501993 -0.53184 -0.05 -2.31916 -2.99839 178.343 2.22202 1000020040 4631365 1 0 1 0 0 1 
0.0707796 0.11338 -0.05 3.70436 1.629 178.529 2.21733 1000020040 4631573 1 0 1 0 0 1 
-0.0292371 -0.0909649 -0.05 6.00812 -0.118979 177.24 2.23405 1000020040 4631959 1 0 1 0 0 1 
-0.375232 0.247206 -0.05 1.64776 0.573035 176.466 2.24177 1000020040 4632196 1 0 1 0 0 1 
-0.514725 0.556214 -0.05 2.32449 5.00203 177.81 2.2203 1000020040 4632368 1 0 1 0 0 1 
-0.444478 -0.0381615 -0.05 1.23701 2.06461 178.225 2.22574 1000020040 4633303 1 0 1 0 0 1 
-0.301725 -0.398076 -0.05 -1.72488 -2.51532 177.475 2.23362 1000020040 4633712 1 0 1 0 0 1 
0.301481 -0.239533 -0.05 8.04955 -1.97325 178.361 2.21943 1000020040 4635921 1 0 1 0 0 1 
-0.162945 0.213503 -0.05 0.0682678 0.374053 178.146 2.22355 1000020040 4636355 1 0 1 0 0 1 
-0.414558 -0.254235 -0.05 -3.33562 0.778295 178.228 2.21995 1000020040 4636448 1 0 1 0 0 1 
-0.10399 0.235782 -0.05 -0.284507 2.26148 177.997 2.22691 1000020040 4636740 1 0 1 0 0 1 
0.00611844 0.269366 -0.05 2.86569 2.53796 179.585 2.20877 1000020040 4637564 1 0 1 0 0 1 
0.25101 0.0929069 -0.05 5.71901 -1.97751 177.179 2.23327 1000020040 4638254 1 0 1 0 0 1 
-0.571096 0.202616 -0.05 -2.43643 2.6207 177.103 2.23645 1000020040 4638901 1 0 1 0 0 1 
-0.63659 -0.425565 -0.05 -3.12808 0.695092 179.178 2.21089 1000020040 4639506 1 0 1 0 0 1 
-0.127963 0.281805 -0.05 0.784054 3.10745 179.457 2.21071 1000020040 4640849 1 0 1 0 0 1 
-0.323319 -0.208349 -0.05 -3.15453 -2.56429 179.543 2.20994 1000020040 4640980 1 0 1 0 0 1 
-0.187414 -0.619687 -0.05 1.43634 -4.91637 178.615 2.21715 1000020040 4641520 1 0 1 0 0 1 
0.170125 0.261871 -0.05 4.98879 -1.34856 178.063 2.22192 1000020040 4642772 1 0 1 0 0 1 
-0.530962 -0.238143 -0.05 -0.263252 0.281062 178.66 2.21805 1000020040 4643078 1 0 1 0 0 1 
0.0982601 -0.290793 -0.05 1.88763 -5.55134 178.301 2.22079 1000020040 4644653 1 0 1 0 0 1 
0.259692 -0.042211 -0.05 4.90998 -4.68384 177.18 2.23516 1000020040 4644796 1 0 1 0 0 1 
-0.424112 0.570822 -0.05 -0.490571 3.55778 178.025 2.22848 1000020040 4647810 1 0 1 0 0 1 
-0.0730031 -0.224553 -0.05 -0.45435 1.56882 179.083 2.21465 1000020040 4648218 1 0 1 0 0 1 
-0.256587 0.0288328 -0.05 0.493788 -3.23309 178.86 2.21647 1000020040 4649124 1 0 1 0 0 1 
-0.569825 -0.427211 -0.05 -1.26633 -4.07399 177.974 2.22569 1000020040 4649445 1 0 1 0 0 1 
