# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.598321 -0.335761 -0.05 0.281475 -0.317414 179.131 2.21474 1000020040 3949679 1 0 1 0 0 1 
-0.435514 -0.190992 -0.05 1.53504 -3.29332 177.195 2.23072 1000020040 3950726 1 0 1 0 0 1 
-0.0978387 -0.159944 -0.05 2.61246 -1.26702 178.029 2.22023 1000020040 3952530 1 0 1 0 0 1 
-0.263744 -0.169023 -0.05 2.67229 -0.548946 176.088 2.24095 1000020040 3953193 1 0 1 0 0 1 
-0.412039 0.537677 -0.05 -0.842708 5.15043 178.272 2.22202 1000020040 3953300 1 0 1 0 0 1 
0.233977 0.405945 -0.05 7.27112 5.98201 178.266 2.2201 1000020040 3953511 1 0 1 0 0 1 
-0.104668 0.570471 -0.05 4.89449 4.53536 178.201 2.223 1000020040 3953833 1 0 1 0 0 1 
-0.102095 -0.628971 -0.05 7.00351 -3.51904 177.859 2.22815 1000020040 3955033 1 0 1 0 0 1 
0.142003 0.101647 -0.05 4.57512 2.02621 177.941 2.2252 1000020040 3957764 1 0 1 0 0 1 
-0.169781 0.490216 -0.05 1.67027 3.26618 178.407 2.22256 1000020040 3959484 1 0 1 0 0 1 
-0.538927 -0.36017 -0.05 -1.88182 0.214121 179.053 2.21408 1000020040 3959813 1 0 1 0 0 1 
-0.613224 0.602333 -0.05 2.21538 5.61206 178.259 2.21938 1000020040 3960176 1 0 1 0 0 1 
-0.483442 -0.533202 -0.05 -1.97879 -2.0814 178.739 2.2154 1000020040 3960336 1 0 1 0 0 1 
-0.110991 0.550403 -0.05 2.6915 3.3977 178.349 2.22194 1000020040 3962011 1 0 1 0 0 1 
-0.382451 -0.361731 -0.05 3.29294 0.559196 177.776 2.22741 1000020040 3962870 1 0 1 0 0 1 
-0.405767 -0.375001 -0.05 0.307491 -1.46636 177.123 2.23075 1000020040 3963054 1 0 1 0 0 1 
-0.0911759 -0.164906 -0.05 4.90434 -0.0218035 178.244 2.21863 1000020040 3964429 1 0 1 0 0 1 
-0.200068 -0.417243 -0.05 2.97586 -0.680791 178.982 2.21424 1000020040 3965223 1 0 1 0 0 1 
-0.227317 0.00433049 -0.05 4.05378 0.483879 177.175 2.23005 1000020040 3965730 1 0 1 0 0 1 
-0.0897259 -0.587872 -0.05 5.93051 -2.77302 177.692 2.22428 1000020040 3966286 1 0 1 0 0 1 
-0.556045 0.0293321 -0.05 -0.245601 2.61926 179.429 2.21023 1000020040 3966793 1 0 1 0 0 1 
0.0991702 0.0219151 -0.05 5.35818 -2.4776 179.514 2.21037 1000020040 3967104 1 0 1 0 0 1 
-0.0762908 -0.132246 -0.05 2.81914 -2.32892 178.735 2.21462 1000020040 3967741 1 0 1 0 0 1 
0.0106476 0.116487 -0.05 2.05803 1.38124 177.334 2.23054 1000020040 3968373 1 0 1 0 0 1 
-0.649025 0.259421 -0.05 0.542378 4.01433 179.204 2.21273 1000020040 3970239 1 0 1 0 0 1 
-0.213393 0.238355 -0.05 4.52599 1.55943 177.955 2.2208 1000020040 3972554 1 0 1 0 0 1 
-0.0435033 -0.322417 -0.05 6.31447 -1.97196 178.443 2.21868 1000020040 3972641 1 0 1 0 0 1 
-0.551459 0.0609874 -0.05 1.8826 2.10656 177.977 2.22757 1000020040 3973442 1 0 1 0 0 1 
-0.640979 0.384862 -0.05 -0.307331 0.834079 178.22 2.22173 1000020040 3973771 1 0 1 0 0 1 
-0.212981 -0.187083 -0.05 2.38661 -0.556862 177.789 2.22536 1000020040 3974350 1 0 1 0 0 1 
-0.388001 -0.462928 -0.05 1.79216 -3.12535 177.724 2.22736 1000020040 3974626 1 0 1 0 0 1 
-0.37756 -0.091828 -0.05 1.56587 -3.2102 178.631 2.21315 1000020040 3975786 1 0 1 0 0 1 
-0.187825 -0.215875 -0.05 0.201216 0.0445286 179.346 2.21132 1000020040 3977006 1 0 1 0 0 1 
-0.487048 0.018237 -0.05 1.60294 0.407494 177.788 2.22481 1000020040 3980751 1 0 1 0 0 1 
-0.400721 -0.436467 -0.05 -0.523831 -4.16508 177.384 2.23477 1000020040 3983234 1 0 1 0 0 1 
-0.402176 -0.368919 -0.05 3.55721 -3.6958 178.492 2.22188 1000020040 3983536 1 0 1 0 0 1 
-0.631051 0.516781 -0.05 -1.44596 1.90547 176.716 2.2388 1000020040 3983897 1 0 1 0 0 1 
-0.631877 0.644949 -0.05 -0.507884 4.42231 177.802 2.22527 1000020040 3984488 1 0 1 0 0 1 
-0.390691 -0.64572 -0.05 2.82861 -4.12252 178.29 2.2206 1000020040 3984779 1 0 1 0 0 1 
0.16526 0.271739 -0.05 6.39374 2.93586 178.338 2.22034 1000020040 3984798 1 0 1 0 0 1 
-0.0425261 0.414287 -0.05 5.5104 4.97285 178.416 2.22029 1000020040 3985417 1 0 1 0 0 1 
-0.458644 0.570783 -0.05 -1.64926 4.67564 176.821 2.23449 1000020040 3987897 1 0 1 0 0 1 
-0.623903 -0.38891 -0.05 1.28372 0.0595762 178.05 2.22069 1000020040 3988014 1 0 1 0 0 1 
0.200062 -0.353947 -0.05 7.77502 -2.14806 178.05 2.22045 1000020040 3989919 1 0 1 0 0 1 
-0.346043 0.387625 -0.05 0.554999 2.62385 176.883 2.23651 1000020040 3991288 1 0 1 0 0 1 
-0.495594 0.0481087 -0.05 1.61011 1.35088 178.964 2.21004 1000020040 3991977 1 0 1 0 0 1 
-0.128928 0.166084 -0.05 3.34857 0.673233 178.169 2.22152 1000020040 3992424 1 0 1 0 0 1 
-0.593307 0.371868 -0.05 1.30559 2.76043 178.029 2.22115 1000020040 3993532 1 0 1 0 0 1 
-0.403139 -0.269058 -0.05 3.60025 -2.7289 177.854 2.2273 1000020040 3996186 1 0 1 0 0 1 
-0.498747 0.132937 -0.05 2.05258 1.76989 178.029 2.22189 1000020040 3996191 1 0 1 0 0 1 
-0.54664 -0.552236 -0.05 -0.641423 -6.71342 178.116 2.2231 1000020040 3996945 1 0 1 0 0 1 
-0.0745874 -0.0060733 -0.05 2.14936 0.164321 177.712 2.22547 1000020040 3997238 1 0 1 0 0 1 
-0.405434 -0.538571 -0.05 -0.356314 -3.2627 178.046 2.22101 1000020040 3997877 1 0 1 0 0 1 
-0.568123 0.365322 -0.05 0.466508 5.12331 177.801 2.22717 1000020040 3997935 1 0 1 0 0 1 
-0.356078 0.469584 -0.05 -0.6611 5.55574 178.021 2.22258 1000020040 4001062 1 0 1 0 0 1 
-0.125858 0.0775988 -0.05 1.77546 1.88424 177.468 2.22932 1000020040 4002347 1 0 1 0 0 1 
-0.253518 0.317134 -0.05 0.980611 1.65025 179.18 2.21211 1000020040 4002517 1 0 1 0 0 1 
-0.403149 0.379944 -0.05 2.50068 2.81808 178.862 2.21625 1000020040 4002992 1 0 1 0 0 1 
-0.468655 0.239102 -0.05 4.28171 2.89227 178.849 2.21624 1000020040 4003359 1 0 1 0 0 1 
-0.358622 -0.186836 -0.05 -0.294605 -1.05661 178.613 2.21691 1000020040 4005344 1 0 1 0 0 1 
-0.500458 -0.191571 -0.05 -0.782589 -1.81956 178.182 2.22465 1000020040 4006434 1 0 1 0 0 1 
-0.351291 0.580275 -0.05 4.0023 1.84218 177.439 2.23012 1000020040 4006449 1 0 1 0 0 1 
-0.129949 -0.294592 -0.05 -0.0381055 -3.47585 178.324 2.22037 1000020040 4006964 1 0 1 0 0 1 
-0.0522789 0.0511537 -0.05 4.03395 2.50173 179.291 2.21208 1000020040 4007540 1 0 1 0 0 1 
-0.394979 0.0412959 -0.05 0.362081 -1.4397 177.662 2.22778 1000020040 4007690 1 0 1 0 0 1 
0.0317843 0.134989 -0.05 4.23464 -0.00788724 179.473 2.20794 1000020040 4007918 1 0 1 0 0 1 
0.00106992 0.172309 -0.05 5.61447 0.403986 177.985 2.22278 1000020040 4008281 1 0 1 0 0 1 
-0.269165 -0.492304 -0.05 2.0143 -4.11322 179.554 2.20559 1000020040 4011797 1 0 1 0 0 1 
-0.279007 -0.381098 -0.05 1.42068 -2.31497 179.101 2.20778 1000020040 4012375 1 0 1 0 0 1 
-0.152296 0.142247 -0.05 3.11427 3.60166 178.517 2.2214 1000020040 4013572 1 0 1 0 0 1 
-0.0580315 -0.267784 -0.05 2.04461 -4.76723 179.593 2.20985 1000020040 4014712 1 0 1 0 0 1 
-0.185069 -0.133545 -0.05 0.0785909 0.0307197 179.384 2.21082 1000020040 4015467 1 0 1 0 0 1 
-0.463768 0.152015 -0.05 0.18513 -2.84149 179.038 2.21286 1000020040 4015471 1 0 1 0 0 1 
-0.302232 -0.275818 -0.05 -0.745543 -0.582388 178.955 2.21478 1000020040 4016300 1 0 1 0 0 1 
-0.34894 0.425851 -0.05 1.54381 1.1305 175.96 2.24716 1000020040 4018007 1 0 1 0 0 1 
-0.359649 -0.477093 -0.05 1.86936 -4.08729 177.151 2.23357 1000020040 4018131 1 0 1 0 0 1 
-0.564344 -0.51781 -0.05 0.580696 -1.55073 179.262 2.20935 1000020040 4018835 1 0 1 0 0 1 
-0.261904 -0.354325 -0.05 0.257993 -0.536215 176.872 2.23817 1000020040 4021370 1 0 1 0 0 1 
-0.267008 0.416079 -0.05 4.22611 0.508485 177.279 2.23336 1000020040 4021596 1 0 1 0 0 1 
-0.517354 0.355182 -0.05 -1.49356 3.97741 178.733 2.21562 1000020040 4022866 1 0 1 0 0 1 
0.0196943 -0.174879 -0.05 2.25195 -3.13415 178.222 2.22274 1000020040 4023643 1 0 1 0 0 1 
-0.249563 0.193602 -0.05 -0.0723805 0.351539 178.563 2.21905 1000020040 4024021 1 0 1 0 0 1 
0.021663 -0.376745 -0.05 8.2917 -1.20614 177.781 2.22539 1000020040 4025118 1 0 1 0 0 1 
-0.540665 -0.137901 -0.05 -1.42844 -0.677219 178.745 2.21832 1000020040 4025507 1 0 1 0 0 1 
-0.337442 -0.542035 -0.05 0.320013 -3.77331 178.608 2.21456 1000020040 4026713 1 0 1 0 0 1 
-0.377739 0.0953605 -0.05 2.07779 4.2247 175.863 2.24575 1000020040 4028042 1 0 1 0 0 1 
-0.363893 -0.16913 -0.05 0.645422 -4.24151 178.455 2.21853 1000020040 4029277 1 0 1 0 0 1 
0.17512 -0.429967 -0.05 7.85703 -3.5265 178.208 2.2203 1000020040 4031043 1 0 1 0 0 1 
0.183014 -0.2997 -0.05 6.54515 -3.59859 178.876 2.2189 1000020040 4031140 1 0 1 0 0 1 
-0.499929 -0.100014 -0.05 -1.39339 -1.42092 177.808 2.22525 1000020040 4031434 1 0 1 0 0 1 
-0.381727 0.425441 -0.05 0.571227 5.05211 177.854 2.22986 1000020040 4032172 1 0 1 0 0 1 
0.232231 -0.391757 -0.05 8.1401 -3.16747 176.261 2.24139 1000020040 4033158 1 0 1 0 0 1 
0.108345 -0.307593 -0.05 5.85814 -3.64306 178.362 2.21996 1000020040 4036607 1 0 1 0 0 1 
-0.35962 -0.0088374 -0.05 0.588153 2.49841 177.416 2.2323 1000020040 4036819 1 0 1 0 0 1 
-0.172807 -0.321479 -0.05 1.04851 -4.03127 178.837 2.21378 1000020040 4037078 1 0 1 0 0 1 
-0.542409 0.178496 -0.05 0.0993824 2.76309 176.646 2.23876 1000020040 4037344 1 0 1 0 0 1 
-0.108823 0.0450498 -0.05 0.758821 -0.392171 177.946 2.22861 1000020040 4037520 1 0 1 0 0 1 
-0.327665 0.225829 -0.05 1.41822 2.4556 177.524 2.22943 1000020040 4037616 1 0 1 0 0 1 
0.0236958 0.0141175 -0.05 5.26533 2.1009 177.437 2.22956 1000020040 4038085 1 0 1 0 0 1 
-0.142591 0.188389 -0.05 4.90301 2.43436 179.025 2.21682 1000020040 4038140 1 0 1 0 0 1 
-0.409167 0.177421 -0.05 1.39571 -0.285609 180.049 2.20208 1000020040 4038621 1 0 1 0 0 1 
-0.331187 -0.622546 -0.05 0.283425 -4.60109 178.381 2.22189 1000020040 4039374 1 0 1 0 0 1 
-0.408101 0.0264418 -0.05 0.945354 -0.266226 176.701 2.24088 1000020040 4039415 1 0 1 0 0 1 
-0.0489395 0.360201 -0.05 6.65199 3.56003 177.949 2.22627 1000020040 4039525 1 0 1 0 0 1 
-0.356019 0.18214 -0.05 4.31831 -0.152535 178.346 2.21964 1000020040 4039960 1 0 1 0 0 1 
0.0679813 -0.0369981 -0.05 5.7974 1.40899 178.113 2.22398 1000020040 4041404 1 0 1 0 0 1 
-0.365823 -0.362101 -0.05 4.42914 -5.06295 178.207 2.21947 1000020040 4043437 1 0 1 0 0 1 
-0.22931 0.480792 -0.05 3.11392 0.831582 178.258 2.22037 1000020040 4043865 1 0 1 0 0 1 
0.0456418 -0.397618 -0.05 6.52559 -3.90457 177.214 2.23458 1000020040 4045210 1 0 1 0 0 1 
-0.372658 0.236406 -0.05 1.42256 0.779235 177.934 2.22581 1000020040 4045827 1 0 1 0 0 1 
-0.383335 0.272566 -0.05 1.80486 3.50739 177.149 2.23814 1000020040 4049300 1 0 1 0 0 1 
0.45274 -0.10476 -0.05 18.0211 3.04558 178.29 2.21532 1000020040 4052042 1 0 1 0 0 1 
-0.522918 -0.0790863 -0.05 0.129989 0.578269 178.615 2.21584 1000020040 4053121 1 0 1 0 0 1 
-0.139494 -0.582585 -0.05 2.68541 -6.66066 177.722 2.23104 1000020040 4054274 1 0 1 0 0 1 
-0.570842 0.604621 -0.05 -1.00676 3.34906 177.305 2.23341 1000020040 4055222 1 0 1 0 0 1 
-0.374771 -0.508702 -0.05 3.84611 -0.966098 178.615 2.21972 1000020040 4055497 1 0 1 0 0 1 
-0.234497 0.0382803 -0.05 3.43992 -2.81538 180.921 2.1933 1000020040 4056441 1 0 1 0 0 1 
-0.463912 0.601008 -0.05 -0.975181 6.73075 178.303 2.22216 1000020040 4056535 1 0 1 0 0 1 
-0.215616 0.28579 -0.05 0.684335 1.85864 178.392 2.22067 1000020040 4056792 1 0 1 0 0 1 
-0.221295 0.0821578 -0.05 1.0445 3.47285 177.665 2.22611 1000020040 4056850 1 0 1 0 0 1 
0.150454 -0.0646383 -0.05 7.00471 -0.55266 177.069 2.234 1000020040 4059250 1 0 1 0 0 1 
-0.604428 0.536014 -0.05 0.507412 5.92369 177.676 2.22759 1000020040 4061906 1 0 1 0 0 1 
-0.085091 -0.110469 -0.05 3.93235 -1.66875 177.325 2.2307 1000020040 4064400 1 0 1 0 0 1 
0.248385 -0.0121321 -0.05 7.63024 -0.869763 178.423 2.22418 1000020040 4064826 1 0 1 0 0 1 
-0.3316 -0.599999 -0.05 2.13052 -7.6586 178.196 2.22189 1000020040 4066384 1 0 1 0 0 1 
-0.424445 0.576896 -0.05 1.26201 2.0575 177.891 2.22425 1000020040 4066486 1 0 1 0 0 1 
-0.165599 0.150233 -0.05 5.05832 0.455005 177.106 2.23261 1000020040 4067286 1 0 1 0 0 1 
0.215873 0.342023 -0.05 6.34598 4.06817 178.25 2.2208 1000020040 4068009 1 0 1 0 0 1 
-0.256369 0.318631 -0.05 0.928999 4.6021 178.119 2.22513 1000020040 4068988 1 0 1 0 0 1 
-0.607832 0.102176 -0.05 1.32239 2.45882 178.382 2.21843 1000020040 4070281 1 0 1 0 0 1 
0.0569418 -0.643719 -0.05 6.2834 -6.93748 176.695 2.23876 1000020040 4070629 1 0 1 0 0 1 
-0.127626 -0.340749 -0.05 4.93038 0.198876 177.922 2.22245 1000020040 4071417 1 0 1 0 0 1 
-0.0533958 -0.0955948 -0.05 5.90348 -2.09022 179.59 2.20779 1000020040 4075152 1 0 1 0 0 1 
-0.0782501 0.121448 -0.05 5.76701 2.06804 177.842 2.22867 1000020040 4075854 1 0 1 0 0 1 
-0.535155 0.359905 -0.05 -0.202526 2.03728 177.18 2.232 1000020040 4077788 1 0 1 0 0 1 
-0.041638 0.43803 -0.05 6.16078 3.51557 176.919 2.23558 1000020040 4079366 1 0 1 0 0 1 
-0.513623 0.250138 -0.05 -2.06617 3.75748 178.238 2.22291 1000020040 4080183 1 0 1 0 0 1 
0.238616 -0.0179624 -0.05 7.97813 -1.30946 177.069 2.23444 1000020040 4081370 1 0 1 0 0 1 
-0.463481 -0.273561 -0.05 0.949169 0.349169 177.981 2.22723 1000020040 4081620 1 0 1 0 0 1 
-0.0082264 0.380287 -0.05 6.26823 2.80657 177.475 2.23032 1000020040 4081996 1 0 1 0 0 1 
-0.0848561 -0.012413 -0.05 2.11914 -0.281827 177.977 2.22533 1000020040 4082687 1 0 1 0 0 1 
-0.12049 -0.0977664 -0.05 2.81112 -3.20984 178.91 2.21446 1000020040 4083438 1 0 1 0 0 1 
0.0158911 -0.32904 -0.05 3.56151 -3.46229 179.904 2.20613 1000020040 4083860 1 0 1 0 0 1 
0.278783 0.0279355 -0.05 9.02831 2.15502 176.827 2.24099 1000020040 4083932 1 0 1 0 0 1 
-0.194973 0.224141 -0.05 1.53985 3.59506 177.866 2.22512 1000020040 4087693 1 0 1 0 0 1 
-0.319485 -0.359483 -0.05 3.84821 -3.09959 176.794 2.23751 1000020040 4087829 1 0 1 0 0 1 
-0.317463 -0.248634 -0.05 1.93378 0.842977 177.943 2.22864 1000020040 4087934 1 0 1 0 0 1 
-0.346252 -0.0597688 -0.05 3.52735 -0.844821 178.36 2.21964 1000020040 4090217 1 0 1 0 0 1 
-0.201213 0.0104653 -0.05 3.58208 -3.30042 177.921 2.23069 1000020040 4090714 1 0 1 0 0 1 
-0.163432 -0.0628425 -0.05 1.08148 1.40493 178.374 2.21997 1000020040 4091523 1 0 1 0 0 1 
-0.223633 0.55973 -0.05 4.01811 2.35982 176.137 2.24299 1000020040 4092073 1 0 1 0 0 1 
-0.370726 -0.495088 -0.05 4.01429 -3.07398 180.017 2.20206 1000020040 4093209 1 0 1 0 0 1 
-0.648501 -0.127021 -0.05 3.29907 -0.492921 176.472 2.23964 1000020040 4094879 1 0 1 0 0 1 
-0.306072 0.221413 -0.05 3.76662 2.79202 177.397 2.23159 1000020040 4096036 1 0 1 0 0 1 
-0.427334 0.226612 -0.05 -1.40142 0.861966 177.965 2.22371 1000020040 4096521 1 0 1 0 0 1 
-0.642077 -0.187016 -0.05 1.14018 -1.43611 176.548 2.23752 1000020040 4097632 1 0 1 0 0 1 
0.178199 -0.345179 -0.05 6.88697 -4.20689 179.494 2.20875 1000020040 4098709 1 0 1 0 0 1 
-0.124528 0.0109035 -0.05 3.18613 1.65472 178.385 2.22149 1000020040 4100040 1 0 1 0 0 1 
-0.401252 -0.361991 -0.05 1.94774 -1.43283 177.026 2.23773 1000020040 4104859 1 0 1 0 0 1 
-0.243127 0.382516 -0.05 0.705998 5.87289 177.838 2.23051 1000020040 4104997 1 0 1 0 0 1 
-0.601828 -0.0149735 -0.05 3.29235 -2.0746 179.058 2.21516 1000020040 4106359 1 0 1 0 0 1 
0.0192157 0.543344 -0.05 4.05681 6.05722 178.229 2.21961 1000020040 4106663 1 0 1 0 0 1 
-0.451583 0.308158 -0.05 1.37567 7.13495 179.164 2.2142 1000020040 4107333 1 0 1 0 0 1 
0.0478535 0.0254916 -0.05 4.57388 -1.26246 178.269 2.22171 1000020040 4108269 1 0 1 0 0 1 
-0.578595 -0.362868 -0.05 -1.34419 -3.2947 179.069 2.2115 1000020040 4109108 1 0 1 0 0 1 
0.0467464 0.0726937 -0.05 4.72307 -1.1716 176.903 2.23687 1000020040 4109957 1 0 1 0 0 1 
-0.497345 -0.621605 -0.05 -0.477872 -6.33246 178.524 2.2167 1000020040 4110522 1 0 1 0 0 1 
-0.202307 0.589351 -0.05 3.48524 5.1561 177.797 2.22778 1000020040 4110645 1 0 1 0 0 1 
-0.436487 0.627639 -0.05 -0.832289 5.94723 178.523 2.22093 1000020040 4110823 1 0 1 0 0 1 
-0.0663289 0.204095 -0.05 0.995404 3.89794 178.485 2.21905 1000020040 4111231 1 0 1 0 0 1 
-0.273308 -0.391893 -0.05 -0.817881 -1.12141 177.315 2.23392 1000020040 4111252 1 0 1 0 0 1 
-0.23162 -0.20027 -0.05 2.87187 -1.56977 179.036 2.213 1000020040 4111491 1 0 1 0 0 1 
-0.228214 0.492066 -0.05 2.64457 5.61863 178.028 2.2215 1000020040 4112171 1 0 1 0 0 1 
-0.520051 -0.474831 -0.05 -0.557094 -1.50503 177.642 2.2289 1000020040 4112710 1 0 1 0 0 1 
-0.630042 0.166568 -0.05 -1.43551 1.49271 177.85 2.22656 1000020040 4114558 1 0 1 0 0 1 
-0.140142 0.254789 -0.05 0.301639 0.649911 177.672 2.22842 1000020040 4114972 1 0 1 0 0 1 
-0.553062 0.570291 -0.05 -0.768408 3.63216 178.075 2.22653 1000020040 4115695 1 0 1 0 0 1 
-0.523317 -0.217681 -0.05 1.51892 -1.47572 178.351 2.21975 1000020040 4118159 1 0 1 0 0 1 
-0.0688151 0.0943099 -0.05 2.67278 -1.21834 178.105 2.22784 1000020040 4121831 1 0 1 0 0 1 
-0.509983 -0.279213 -0.05 1.41422 -0.933644 178.752 2.21602 1000020040 4122134 1 0 1 0 0 1 
-0.312218 -0.296215 -0.05 2.05873 0.514253 178.567 2.21969 1000020040 4123011 1 0 1 0 0 1 
-0.549215 0.582173 -0.05 1.81023 6.11029 178.929 2.21267 1000020040 4123434 1 0 1 0 0 1 
-0.269442 0.35022 -0.05 0.4466 4.34919 178.823 2.21846 1000020040 4124916 1 0 1 0 0 1 
-0.34728 -0.433372 -0.05 1.36315 -3.01954 177.874 2.22408 1000020040 4124968 1 0 1 0 0 1 
0.317859 0.411325 -0.05 9.52688 6.13359 178.397 2.21719 1000020040 4126677 1 0 1 0 0 1 
-0.582736 0.491797 -0.05 -3.08549 4.15768 178.223 2.21979 1000020040 4127642 1 0 1 0 0 1 
-0.317137 0.544484 -0.05 -0.889054 4.10087 178.106 2.2272 1000020040 4128541 1 0 1 0 0 1 
-0.0747336 0.0320778 -0.05 6.53784 0.72963 178.478 2.22024 1000020040 4128567 1 0 1 0 0 1 
0.133561 0.0663712 -0.05 7.73488 2.60245 177.514 2.23185 1000020040 4129942 1 0 1 0 0 1 
-0.590532 0.0281099 -0.05 -3.1069 1.30295 177.184 2.23861 1000020040 4130132 1 0 1 0 0 1 
-0.249673 -0.142654 -0.05 0.167048 -1.48679 178.216 2.22167 1000020040 4131067 1 0 1 0 0 1 
-0.484061 -0.297282 -0.05 -0.519295 -18.8934 176.811 2.22625 1000020040 4134564 1 0 1 0 0 1 
-0.005672 -0.384703 -0.05 6.05681 -4.74749 177.595 2.22824 1000020040 4136827 1 0 1 0 0 1 
0.0487997 -0.21554 -0.05 7.48819 -1.28937 177.569 2.23065 1000020040 4137442 1 0 1 0 0 1 
-0.490884 -0.322321 -0.05 1.55729 -1.79895 178.336 2.22027 1000020040 4138864 1 0 1 0 0 1 
-0.120393 -0.0354869 -0.05 3.90723 0.758169 178.909 2.2165 1000020040 4139254 1 0 1 0 0 1 
-0.28652 -0.512906 -0.05 1.88617 -1.81902 178.814 2.21463 1000020040 4140948 1 0 1 0 0 1 
0.17007 0.230551 -0.05 8.07808 -0.661957 179.351 2.21124 1000020040 4141955 1 0 1 0 0 1 
0.233243 0.254873 -0.05 8.46901 1.16911 178.756 2.21771 1000020040 4142315 1 0 1 0 0 1 
0.104683 0.0497786 -0.05 4.4645 2.70999 178.239 2.22199 1000020040 4143070 1 0 1 0 0 1 
-0.412604 -0.435546 -0.05 0.775499 -2.20054 177.828 2.22886 1000020040 4144205 1 0 1 0 0 1 
0.236046 -0.178851 -0.05 7.54195 -3.76011 179.565 2.20601 1000020040 4146164 1 0 1 0 0 1 
0.0649445 -0.239455 -0.05 3.2789 -4.29696 177.734 2.23146 1000020040 4148314 1 0 1 0 0 1 
-0.0430703 -0.105696 -0.05 1.37691 -4.25515 178.28 2.22369 1000020040 4148915 1 0 1 0 0 1 
-0.640155 -0.351787 -0.05 0.0810965 -1.77906 178.147 2.22381 1000020040 4150274 1 0 1 0 0 1 
0.0857809 -0.444644 -0.05 7.73973 -1.73854 177.244 2.23448 1000020040 4151298 1 0 1 0 0 1 
0.0928152 0.11649 -0.05 7.36893 2.19704 179.03 2.21454 1000020040 4151316 1 0 1 0 0 1 
-0.402856 -0.313026 -0.05 0.735628 0.486483 177.396 2.23233 1000020040 4151686 1 0 1 0 0 1 
-0.514971 0.112806 -0.05 -0.721843 1.64597 178.5 2.21853 1000020040 4151847 1 0 1 0 0 1 
-0.081527 0.185326 -0.05 3.30146 1.90779 178.834 2.21692 1000020040 4152207 1 0 1 0 0 1 
-0.640363 -0.192509 -0.05 -0.657619 -2.59475 178.704 2.21374 1000020040 4152858 1 0 1 0 0 1 
-0.421576 -0.376119 -0.05 -0.302143 -3.49909 178.006 2.22266 1000020040 4153073 1 0 1 0 0 1 
-0.385546 0.589754 -0.05 3.47083 5.23961 178.927 2.20973 1000020040 4153935 1 0 1 0 0 1 
-0.175986 -0.402227 -0.05 3.50677 -2.21913 178.787 2.21815 1000020040 4157617 1 0 1 0 0 1 
-0.0564333 -0.360984 -0.05 4.74581 -0.357566 178.543 2.2195 1000020040 4158095 1 0 1 0 0 1 
-0.234537 -0.462552 -0.05 4.64553 -1.50829 178.01 2.22495 1000020040 4159800 1 0 1 0 0 1 
-0.423364 -0.0366438 -0.05 2.3478 0.625744 178.499 2.22316 1000020040 4160721 1 0 1 0 0 1 
-0.447241 -0.563026 -0.05 0.947584 -2.10702 178.952 2.21559 1000020040 4160856 1 0 1 0 0 1 
-0.318146 0.0815912 -0.05 4.39755 2.14058 176.372 2.24512 1000020040 4161126 1 0 1 0 0 1 
-0.463374 -0.0783225 -0.05 1.19412 1.85391 178.418 2.21937 1000020040 4161581 1 0 1 0 0 1 
-0.199121 -0.393583 -0.05 1.81228 -4.30663 177.286 2.23 1000020040 4164155 1 0 1 0 0 1 
-0.191065 -0.180187 -0.05 3.05137 1.86425 179.548 2.2114 1000020040 4164742 1 0 1 0 0 1 
-0.0267581 0.271709 -0.05 3.03789 0.720382 179.616 2.20798 1000020040 4164968 1 0 1 0 0 1 
-0.16243 -0.250353 -0.05 1.3364 -4.40055 178.799 2.21679 1000020040 4167579 1 0 1 0 0 1 
-0.332027 -0.102272 -0.05 2.33463 -3.74119 177.938 2.22751 1000020040 4171757 1 0 1 0 0 1 
-0.504503 -0.558038 -0.05 1.24474 -6.13743 177.115 2.22989 1000020040 4172490 1 0 1 0 0 1 
0.117669 -0.132399 -0.05 5.13056 -2.09479 178.802 2.21672 1000020040 4173671 1 0 1 0 0 1 
-0.478307 0.577561 -0.05 3.65437 5.49375 177.36 2.23151 1000020040 4173794 1 0 1 0 0 1 
-0.612587 -0.0226519 -0.05 -1.29789 -1.51594 177.923 2.22185 1000020040 4174227 1 0 1 0 0 1 
0.0080727 0.23842 -0.05 3.46593 4.66467 180.296 2.2008 1000020040 4176542 1 0 1 0 0 1 
-0.564591 0.110717 -0.05 4.26543 -0.051327 177.292 2.23327 1000020040 4177052 1 0 1 0 0 1 
-0.62229 0.464498 -0.05 0.225897 3.13312 178.713 2.21721 1000020040 4178468 1 0 1 0 0 1 
-0.622068 0.384034 -0.05 0.564862 1.06177 178.815 2.21517 1000020040 4179228 1 0 1 0 0 1 
-0.0100358 -0.119306 -0.05 5.3718 0.523389 177.674 2.22814 1000020040 4180477 1 0 1 0 0 1 
-0.492667 -0.389357 -0.05 3.71056 -3.71569 177.57 2.22865 1000020040 4181111 1 0 1 0 0 1 
-0.497482 0.255834 -0.05 -1.38394 3.36099 179.17 2.21136 1000020040 4181981 1 0 1 0 0 1 
-0.173787 0.0534562 -0.05 3.53966 1.61067 177.838 2.22843 1000020040 4182792 1 0 1 0 0 1 
-0.41935 0.0495771 -0.05 0.14536 -1.60867 179.666 2.20971 1000020040 4183365 1 0 1 0 0 1 
-0.114862 -0.190283 -0.05 5.22441 -2.52129 178.209 2.2219 1000020040 4184031 1 0 1 0 0 1 
